2024,1132.8,34.072,47.579,11,0,0,19,6.4857,28,20,4,4,1934.8,163,143,9.7706,30.712,9.8375,1.3449,4.717,4.57,15.857,13.617,0.87428,3.0772,0.91177,0.056788,5.9127,4.5308,15.685,51.345,3.6777,10.361,3.9328,0.4707,6.4345,10.779,23.69,28.265,8.0079,26.344,7.7028,2.3368,5.5824,7.2686,21.322,7.1541,5.74E+05,5.13E+05,47.367,36.422,25.39,54.166,98.755,25.636,32.473,10.895,38.035,38.035,1248,27442,51.999,51.999,51.999,51.999,51.999,33.433,38.035,32.473,38.035,38.035,2230,81081,42.243,40.624,37.095,40.624,57.514,33.057,38.035,32.473,38.035,38.035,20479,2.03E+05,38.094,26.335,25,46.428,60.937,32.598,38.035,28.122,38.035,38.035,1.2243,0.29983,0.30613,1.1654,0.3035,0.30686,1.2111,0.30217,0.30682,1.2404,0.3003,0.30637,136.1,10.038,1.6777,1,311.48,18.397,4.4196,8,206.99,13.708,2.6453,5,112.34,9.1038,1.4108,0,141.11,60.073,80.225,101.99,0.37748,0.54257,0.92005,0.10707,0.18796,0.29504,0.16674,0.27413,0.44086,0.23387,0.428,0.66187,25557,1812.1,1206.4,2964.2,12607,847.87,705.05,1917.8,12950,964.23,501.34,1046.4,8,15,12,0,5,4,0,2,3,12.28,21.241,28.919,37.934,50.05,1.3464,7.5394,14.233,25.12,33.628
2025,848,23.346,100.67,4,1,1,34,8.9,44,10,7,0,1943.9,180,146,9.2871,30.959,10.153,1.2243,4.717,4.57,15.857,13.617,0.95074,3.0345,1.0428,0.020229,5.9127,4.5308,15.685,51.345,3.6789,9.9802,4.1636,0.54571,6.4345,10.779,23.69,28.265,8.7267,25.577,8.09,2.3815,5.5824,7.2686,21.322,7.1541,5.66E+05,5.24E+05,48.338,37.115,26.435,54.436,100.5,25.781,32.406,10.872,37.957,37.957,1254,27879,52.258,52.258,52.258,52.258,52.258,33.573,37.957,32.406,37.957,37.957,2240,80002,42.428,40.827,37.237,40.827,57.772,32.68,37.957,23.723,37.957,37.957,20574,2.03E+05,38.271,26.435,25.124,46.659,61.24,32.813,37.957,32.406,37.957,37.957,1.463,0.30437,0.30566,1.3887,0.30507,0.30677,1.4361,0.30487,0.30637,1.4672,0.30448,0.30581,140.99,58.761,1.2918,2,274.38,68.5,3.1702,4,192.31,62.612,2.0935,2,120.77,57.299,0.98767,1,140.96,63.16,81.071,101.34,0.52179,0.46986,0.99165,0.13658,0.1603,0.29689,0.20901,0.23267,0.44167,0.31023,0.3649,0.67514,42940,4644.2,2561.1,7715.7,17061,1064.5,774.65,2436.7,25879,3579.7,1786.4,5279,4,9,7,1,3,3,1,1,2,6.5887,18.125,22.688,33.778,38.941,0,2.8589,9.3468,18.125,23.372
2026,1063,30,97.522,8,3,2,29,7.1875,22,21,8,4,1874.1,174,149,10.026,30.413,9.8282,1.2009,4.717,4.57,15.857,13.617,0.9255,2.8181,1.2594,0.05085,5.9127,4.5308,15.685,51.345,3.3437,10.789,3.5645,0.50414,6.4345,10.779,23.69,28.265,8.6358,25.9,7.8211,2.4542,5.5824,7.2686,21.322,7.1541,5.72E+05,5.37E+05,51.785,43.223,29.653,62.32,84.723,26.378,32.205,10.805,37.722,37.722,1464,26748,61.001,61.001,61.001,61.001,61.001,32.398,37.722,23.576,37.722,37.722,2614,80683,45.388,41.932,36.207,47.657,66.454,33.154,37.722,32.205,37.722,37.722,24013,2.01E+05,42.04,29.327,26.293,54.465,71.485,32.51,37.722,32.205,37.722,37.722,1.0545,0.29801,0.30747,1.0316,0.29868,0.30766,1.0528,0.29995,0.30769,1.0602,0.29923,0.30759,194.99,50.183,1.2983,4,343.88,59.72,3.3609,8,255.79,53.861,2.0672,5,174.41,48.308,0.98933,4,134.41,57.158,76.626,96.229,0.74781,0.68727,1.4351,0.18068,0.23265,0.41333,0.28615,0.34578,0.63192,0.42109,0.54012,0.96121,50226,5399.4,3084,8593.5,24460,1430.3,1078.9,3346.5,25766,3969.1,2005.1,5247.1,8,12,9,3,5,7,2,3,3,7.9662,16.849,23.776,36.005,52.972,1.2765,5.862,10.066,19.676,30.569
2027,964.33,25.88,124.31,7,1,1,15,6.5714,22,15,7,7,1987.7,177,126,9.2032,30.952,10.381,1.2695,4.717,4.57,15.857,13.617,0.98971,2.8118,1.1077,0.022641,5.9127,4.5308,15.685,51.345,3.4277,11.022,3.3509,0.5385,6.4345,10.779,23.69,28.265,8.2354,25.348,8.5855,2.5026,5.5824,7.2686,21.322,7.1541,5.32E+05,5.54E+05,51.798,38.549,27.437,63.476,93.772,26.589,32.005,10.738,37.488,37.488,1584,26697,66.015,66.015,66.015,66.015,66.015,31.965,37.488,23.43,37.488,37.488,2831,80340,45.361,33.614,33.614,51.574,70.88,33.078,37.488,32.005,37.488,37.488,25994,1.97E+05,44.755,31.738,28.455,58.942,77.362,31.932,37.488,23.43,37.488,37.488,1.0168,0.30836,0.31925,0.96302,0.30991,0.32382,1.0077,0.30919,0.32148,1.0284,0.30842,0.31931,173.78,82.487,1.444,1,308.07,91.936,4.0206,5,225.48,86.442,2.3264,3,153.6,81.195,1.0233,1,135.69,57.181,76.27,96.407,0.70269,0.57694,1.2796,0.17058,0.19371,0.36429,0.26269,0.28675,0.54945,0.39449,0.4489,0.84339,50496,6158.4,3345.9,10053,22430,1397,954.18,3059,28066,4761.4,2391.7,6994.4,4,9,10,1,3,4,1,1,3,6.722,18.668,24.824,31.145,40.11,0.94491,4.4536,8.9966,21.278,27.207
2028,1060.1,31.177,60.217,10,2,0,25,6.6,22,9,0,0,1924.3,168,172,9.2997,31.506,9.5356,1.3059,4.717,4.57,15.857,13.617,1.0118,3.1987,0.77685,0.015589,5.9127,4.5308,15.685,51.345,3.3775,10.723,3.6159,0.58834,6.4345,10.779,23.69,28.265,8.2839,24.784,8.9716,2.3713,5.5824,7.2686,21.322,7.1541,5.02E+05,5.77E+05,53.391,41.169,25.731,63.883,93.566,27.232,31.805,10.67,37.253,37.253,1581,27155,65.871,65.871,65.871,65.871,65.871,32.328,37.253,31.805,37.253,37.253,2820,78295,45.188,33.437,33.437,51.462,70.676,32.173,37.253,23.283,37.253,37.253,25914,1.96E+05,44.618,31.669,28.393,58.813,77.192,31.666,37.253,23.283,37.253,37.253,1.7189,0.30698,0.31561,1.6417,0.31045,0.32451,1.705,0.30877,0.32014,1.7353,0.3071,0.3159,138.01,17.84,1.8722,1,314.01,27.033,4.4374,7,205.33,21.329,2.9403,2,111.54,16.339,1.505,1,136.2,58.682,77.587,97.212,0.40354,0.52176,0.9253,0.11189,0.18131,0.2932,0.16761,0.2617,0.42931,0.23583,0.40422,0.64004,19050,2129.4,1371.9,3385.5,12924,880.3,696.75,1908.8,6126.1,1249.1,675.17,1476.6,9,11,11,2,4,6,0,3,2,8.0191,22.566,29.388,37.587,49.594,0.82067,5.6176,10.353,22.717,29.898
2029,1176,37.094,99.766,8,4,2,24,5.3421,19,20,3,0,2092,199,147,9.6693,30.984,9.7329,1.2278,4.717,4.57,15.857,13.617,0.91956,3.0744,1.0365,0.030436,5.9127,4.5308,15.685,51.345,3.3577,10.597,3.8528,0.62008,6.4345,10.779,23.69,28.265,8.147,25.711,8.4579,2.4216,5.5824,7.2686,21.322,7.1541,4.72E+05,5.86E+05,53.85,42.646,30.154,62.847,90.461,27.402,31.604,16.195,37.018,37.018,1528,26514,63.685,63.685,63.685,63.685,63.685,31.745,37.018,23.136,37.018,37.018,2730,78182,43.75,32.413,32.413,49.754,68.371,32.253,37.018,31.604,37.018,37.018,25073,1.96E+05,43.17,30.618,27.45,56.861,74.631,31.857,37.018,31.604,37.018,37.018,1.3264,0.30557,0.31182,1.2825,0.30796,0.31808,1.3227,0.30699,0.31559,1.3429,0.30574,0.31227,215.1,48.978,1.5131,4,375.86,59.392,3.8831,5,274.85,52.641,2.4153,4,188.68,47.579,1.0728,4,135.15,55.992,75.317,95.529,0.82095,0.74628,1.5672,0.19367,0.25053,0.4442,0.29894,0.36866,0.6676,0.45,0.5785,1.0285,53247,6348,3575.7,10376,26285,1514.1,1064.9,3480.6,26962,4833.9,2510.8,6895.2,6,13,11,4,4,6,2,3,3,8.8269,17.73,24.868,43.616,55.018,2.1149,7.0832,12.036,21.788,32.903
2030,1000.1,27.344,66.603,9,2,0,27,7.2286,29,6,0,0,2177,165,162,12.759,23.759,5.2713,6.6804,5.4033,4.9329,17.134,14.392,0.71245,2.7169,0.53782,0.55397,6.0444,4.6199,15.831,51.602,1.2179,9.9143,4.1407,2.0294,6.8594,10.991,24.248,28.357,4.1716,20.476,8.1731,9.6934,6.2751,7.552,22.864,7.4309,4.45E+05,4.93E+05,57.566,44.74,32.578,67.11,94.77,28.268,31.404,22.989,36.783,36.783,1546,22085,64.425,64.425,64.425,64.425,64.425,33.584,36.783,31.404,36.783,36.783,2736,62219,43.853,32.778,32.778,50.332,65.03,32.085,36.783,22.989,36.783,36.783,25387,1.44E+05,47.648,30.974,30.974,61.947,86.284,31.898,36.783,22.989,36.783,36.783,2.5979,0.34293,0.36188,2.4684,0.35523,0.38446,2.5678,0.35329,0.37719,2.624,0.34496,0.36369,138.11,14.535,1.8065,2,324.58,25.367,4.6909,6,210.67,20.144,2.9116,4,110.48,13.815,1.468,2,141.44,62.993,80.15,100.21,0.33238,0.36206,0.69444,0.10034,0.1426,0.24294,0.15288,0.20055,0.35343,0.21118,0.28258,0.49377,15930,1775.2,1253.1,2581.8,10657,795.9,656.63,1750.8,5272.5,979.29,596.49,831.03,8,12,10,3,6,5,0,0,2,8.3821,19.477,26.745,44.104,55.283,0.29033,4.6907,10.445,19.658,27.351
2031,964.31,33.678,72.502,7,2,0,18,6.1081,22,6,0,0,1778.5,148,143,9.8682,23.023,7.9923,7.1136,5.5406,5.0054,17.389,14.547,0.70819,2.3203,0.90787,0.40197,6.0708,4.6377,15.861,51.653,2.7986,8.5679,3.1025,2.431,6.9444,11.033,24.36,28.375,6.0586,18.103,7.2642,10.48,6.4137,7.6087,23.172,7.4863,4.29E+05,4.91E+05,56.978,43.488,32.775,67.648,93.666,27.395,31.003,22.696,36.314,36.314,1559,20847,64.942,64.942,64.942,64.942,64.942,30.802,36.314,22.696,36.314,36.314,2755,60923,44.158,32.976,32.976,50.736,65.521,31.495,36.314,31.003,36.314,36.314,25576,1.42E+05,48.003,31.222,31.222,62.444,86.976,30.77,36.314,22.696,36.314,36.314,2.2418,0.31648,0.33354,2.1706,0.31732,0.33465,2.2234,0.31882,0.33824,2.2593,0.31853,0.33777,147.74,24.599,1.2812,3,308.87,35.388,3.6138,5,208.55,28.56,2.1623,5,122.03,22.588,0.8334,3,135.27,55.867,73.702,93.3,0.43998,0.42984,0.86982,0.11324,0.16126,0.2745,0.17564,0.22524,0.40088,0.25906,0.3176,0.57666,21239,2561.4,1659.7,3818.3,13891,877.83,676.52,2076.9,7348.5,1683.6,983.19,1741.4,6,9,9,2,5,7,1,2,1,7.5916,13.472,21.254,42.095,54.721,1.0861,5.6319,8.9437,15.98,21.802
2032,1183.2,25,122.88,13,5,2,14,5.3902,18,34,19,9,2097.9,146,142,9.0976,23.773,8.2687,7.0529,5.5406,5.0054,17.389,14.547,0.86055,1.9011,1.0471,0.502,6.0708,4.6377,15.861,51.653,3.4397,8.5418,2.5458,2.3102,6.9444,11.033,24.36,28.375,7.1073,16.853,6.7587,10.693,6.4137,7.6087,23.172,7.4863,4.14E+05,4.95E+05,57.562,44.83,30.911,68.005,94.16,27.334,30.602,22.403,35.844,35.844,1567,19226,65.285,65.285,65.285,65.285,65.285,29.67,30.602,22.403,35.844,35.844,2767,61471,44.346,33.088,33.088,51.004,65.838,31.388,35.844,30.602,35.844,35.844,25697,1.37E+05,48.23,31.387,31.387,62.774,87.435,30.265,35.844,22.403,35.844,35.844,1.339,0.30953,0.31561,1.2664,0.30869,0.31534,1.3188,0.30958,0.31589,1.3549,0.31041,0.31664,296.83,77.817,1.5841,6,462.74,87.921,4.1508,10,361.83,81.795,2.4734,7,271.01,75.873,1.1768,5,132.27,55.956,73.604,91.982,1.1452,0.77653,1.9218,0.27194,0.27575,0.54769,0.4317,0.39777,0.82947,0.66114,0.56001,1.2212,77247,9314.3,5270,15640,36588,2218.9,1544,5188.8,40659,7095.4,3726,10451,9,13,12,5,6,7,3,6,5,7.4077,16.441,26.964,46.736,73.235,1.0445,4.7308,8.8529,17.93,22.892
2033,913.36,26.395,69.811,7,2,0,18,5.2927,24,7,7,2,2343.2,165,153,8.9179,23.55,8.4618,7.1422,5.5406,5.0054,17.389,14.547,0.85814,1.9141,1.0547,0.45616,6.0708,4.6377,15.861,51.653,3.1125,8.57,2.9258,2.2852,6.9444,11.033,24.36,28.375,6.7955,16.597,7.2309,10.897,6.4137,7.6087,23.172,7.4863,4.02E+05,4.89E+05,56.58,43.252,30.582,67.281,93.158,27.196,30.201,22.109,35.374,35.374,1550,19821,64.589,64.589,64.589,64.589,64.589,29.923,35.374,22.109,35.374,35.374,2736,59762,43.853,32.707,32.707,50.46,65.123,30.742,35.374,30.201,35.374,35.374,25417,1.36E+05,47.704,31.053,31.053,62.105,86.504,30.117,35.374,22.109,35.374,35.374,0.99241,0.30146,0.30292,0.91978,0.30158,0.30297,0.96951,0.30155,0.30299,1.009,0.3015,0.30297,132.66,28.577,1.0975,2,259.73,38,2.9906,5,179.25,32.092,1.7239,2,111.57,28.543,0.75932,2,136.28,57.069,74.773,94.138,0.43179,0.44239,0.87418,0.1177,0.16267,0.28037,0.17934,0.2283,0.40764,0.26578,0.31997,0.58576,26754,2424.9,1447.5,3863.8,13530,948.61,667.99,2085.5,13223,1476.3,779.47,1778.4,6,8,7,2,3,3,0,1,1,7.6891,14.382,19.552,35.884,45.951,1.2226,5.5536,8.8321,17.39,21.858
