2024,1291,24.055,171.64,11,2,1,34,4.8444,17,10,7,7,1941.9,175,137,9.7706,30.712,9.8375,1.3449,4.717,4.57,15.857,13.617,0.87428,3.0772,0.91177,0.056788,5.9127,4.5308,15.685,51.345,3.6777,10.361,3.9328,0.4707,6.4345,10.779,23.69,28.265,8.0079,26.344,7.7028,2.3368,5.5824,7.2686,21.322,7.1541,5.74E+05,5.13E+05,47.367,36.422,25.39,54.166,98.755,25.636,32.473,10.895,38.035,38.035,1248,27442,51.999,51.999,51.999,51.999,51.999,33.433,38.035,32.473,38.035,38.035,2230,81081,42.243,40.624,37.095,40.624,57.514,33.057,38.035,32.473,38.035,38.035,20479,2.03E+05,38.094,26.335,25,46.428,60.937,32.598,38.035,28.122,38.035,38.035,2.448,0.32243,0.35715,2.3829,0.33715,0.39571,2.4357,0.32968,0.37587,2.4617,0.32266,0.35756,269.69,127.9,2.1062,2,468.28,137.29,5.4471,8,346.15,131.93,3.3413,4,239.02,126.57,1.44,2,132.09,51.472,71.735,93.229,0.9917,0.75876,1.7505,0.21102,0.256,0.46702,0.33992,0.37753,0.71745,0.51093,0.59693,1.1079,72074,9950,5229,15464,32323,1737.2,1208.7,3976.2,39751,8212.8,4020.4,11488,10,16,15,2,4,9,1,1,2,10.067,23.006,31.392,43.916,59.263,1.2888,7.6327,13.509,26.143,38.305
2025,979.76,26.927,66.98,10,5,0,31,5.0732,13,19,5,3,2128.2,189,150,9.2871,30.959,10.153,1.2243,4.717,4.57,15.857,13.617,0.95074,3.0345,1.0428,0.020229,5.9127,4.5308,15.685,51.345,3.6789,9.9802,4.1636,0.54571,6.4345,10.779,23.69,28.265,8.7267,25.577,8.09,2.3815,5.5824,7.2686,21.322,7.1541,5.66E+05,5.24E+05,48.338,37.115,26.435,54.436,100.5,25.781,32.406,10.872,37.957,37.957,1254,27879,52.258,52.258,52.258,52.258,52.258,33.573,37.957,32.406,37.957,37.957,2240,80002,42.428,40.827,37.237,40.827,57.772,32.68,37.957,23.723,37.957,37.957,20574,2.03E+05,38.271,26.435,25.124,46.659,61.24,32.813,37.957,32.406,37.957,37.957,1.0218,0.30184,0.30241,0.90283,0.30208,0.30288,0.98949,0.30208,0.30278,1.0401,0.30194,0.30256,142.04,22.023,1.5916,4,285.49,31.634,4.4073,6,198.16,25.946,2.5557,4,120.14,20.614,1.1572,4,137.87,59.943,78.479,98.967,0.48369,0.55697,1.0407,0.11832,0.18636,0.30468,0.18226,0.27221,0.45447,0.26663,0.4297,0.69633,23795,2583.5,1625.6,3967,15699,914.2,699.1,2122.9,8095.9,1669.3,926.48,1844.1,5,8,7,5,6,6,0,2,2,7.3499,16.998,25.569,33.338,53.743,0.66392,4.5911,9.0848,17.174,25.569
2026,999.7,25.293,81.571,8,2,1,14,5.1163,13,12,3,1,2091.8,178,139,10.026,30.413,9.8282,1.2009,4.717,4.57,15.857,13.617,0.9255,2.8181,1.2594,0.05085,5.9127,4.5308,15.685,51.345,3.3437,10.789,3.5645,0.50414,6.4345,10.779,23.69,28.265,8.6358,25.9,7.8211,2.4542,5.5824,7.2686,21.322,7.1541,5.72E+05,5.37E+05,51.785,43.223,29.653,62.32,84.723,26.378,32.205,10.805,37.722,37.722,1464,26748,61.001,61.001,61.001,61.001,61.001,32.398,37.722,23.576,37.722,37.722,2614,80683,45.388,41.932,36.207,47.657,66.454,33.154,37.722,32.205,37.722,37.722,24013,2.01E+05,42.04,29.327,26.293,54.465,71.485,32.51,37.722,32.205,37.722,37.722,2.0139,0.32292,0.36614,1.9446,0.32963,0.38553,1.9894,0.32698,0.37791,2.0242,0.32368,0.36835,134.11,33.747,1.3658,2,287.13,44.239,3.6556,4,192.23,37.753,2.1434,3,109.99,31.845,0.99535,2,138.3,58.836,77.337,98.353,0.42026,0.49632,0.91658,0.11018,0.16929,0.27946,0.16771,0.25013,0.41784,0.23992,0.3898,0.62972,24536,2692.8,1595.9,4148.3,13648,870.44,657.06,1929.4,10888,1822.3,938.82,2218.9,5,9,11,3,5,5,1,3,3,9.4322,14.735,20.394,35.332,46.684,1.3412,5.9458,10.498,16.371,24.634
2027,863.99,41.011,56.816,8,1,0,31,7.9062,34,4,0,0,1940.6,196,160,9.2032,30.952,10.381,1.2695,4.717,4.57,15.857,13.617,0.98971,2.8118,1.1077,0.022641,5.9127,4.5308,15.685,51.345,3.4277,11.022,3.3509,0.5385,6.4345,10.779,23.69,28.265,8.2354,25.348,8.5855,2.5026,5.5824,7.2686,21.322,7.1541,5.32E+05,5.54E+05,51.798,38.549,27.437,63.476,93.772,26.589,32.005,10.738,37.488,37.488,1584,26697,66.015,66.015,66.015,66.015,66.015,31.965,37.488,23.43,37.488,37.488,2831,80340,45.361,33.614,33.614,51.574,70.88,33.078,37.488,32.005,37.488,37.488,25994,1.97E+05,44.755,31.738,28.455,58.942,77.362,31.932,37.488,23.43,37.488,37.488,1.3763,0.30246,0.30516,1.3573,0.30343,0.30754,1.3743,0.303,0.3065,1.3803,0.30252,0.30531,99.329,12.093,1.5576,1,240.57,21.943,4.0676,5,150.8,16.089,2.515,1,76.072,10.785,1.1203,1,141.63,62.825,80.045,100.65,0.29719,0.37539,0.67258,0.078124,0.12641,0.20453,0.11923,0.18664,0.30587,0.19047,0.29217,0.48264,17299,1347.6,864.78,2186.4,9758.6,595.46,461.23,1404.5,7540.2,752.12,403.55,781.89,8,14,11,1,1,4,0,0,1,6.6672,18.378,28.773,38.509,47.351,0,3.9576,8.2919,18.378,31.482
2028,960.02,25.517,60.02,8,2,0,15,5.1667,15,7,0,0,2029.8,188,142,9.2997,31.506,9.5356,1.3059,4.717,4.57,15.857,13.617,1.0118,3.1987,0.77685,0.015589,5.9127,4.5308,15.685,51.345,3.3775,10.723,3.6159,0.58834,6.4345,10.779,23.69,28.265,8.2839,24.784,8.9716,2.3713,5.5824,7.2686,21.322,7.1541,5.02E+05,5.77E+05,53.391,41.169,25.731,63.883,93.566,27.232,31.805,10.67,37.253,37.253,1581,27155,65.871,65.871,65.871,65.871,65.871,32.328,37.253,31.805,37.253,37.253,2820,78295,45.188,33.437,33.437,51.462,70.676,32.173,37.253,23.283,37.253,37.253,25914,1.96E+05,44.618,31.669,28.393,58.813,77.192,31.666,37.253,23.283,37.253,37.253,1.1079,0.30504,0.30975,1.0173,0.30777,0.31671,1.069,0.30688,0.31464,1.1157,0.30548,0.31094,115.33,17.685,1.1329,2,256.35,26.143,3.1637,5,167.35,20.992,1.8,2,91.99,16.29,0.78208,2,135.16,53.88,74.081,94.635,0.34427,0.47971,0.82397,0.084294,0.16079,0.24508,0.13276,0.23628,0.36904,0.19816,0.37084,0.569,22315,1655.6,1086.6,2874.9,10882,629.74,490.12,1558.6,11433,1025.9,596.46,1316.3,8,10,11,2,2,4,0,1,1,8.4535,17.362,22.371,36.023,48.727,1.4283,4.3464,10.96,18.452,23.246
2029,1111.8,27.928,87.663,11,4,2,33,4.6383,37,19,7,2,2112.2,157,149,9.6693,30.984,9.7329,1.2278,4.717,4.57,15.857,13.617,0.91956,3.0744,1.0365,0.030436,5.9127,4.5308,15.685,51.345,3.3577,10.597,3.8528,0.62008,6.4345,10.779,23.69,28.265,8.147,25.711,8.4579,2.4216,5.5824,7.2686,21.322,7.1541,4.72E+05,5.86E+05,53.85,42.646,30.154,62.847,90.461,27.402,31.604,16.195,37.018,37.018,1528,26514,63.685,63.685,63.685,63.685,63.685,31.745,37.018,23.136,37.018,37.018,2730,78182,43.75,32.413,32.413,49.754,68.371,32.253,37.018,31.604,37.018,37.018,25073,1.96E+05,43.17,30.618,27.45,56.861,74.631,31.857,37.018,31.604,37.018,37.018,1.5926,0.3222,0.37079,1.5482,0.33709,0.38824,1.5721,0.33206,0.3826,1.5946,0.32372,0.3728,201.53,49.783,1.6932,4,376.19,58.751,4.6037,7,267.1,54.132,2.7754,7,173.82,49.05,1.2877,3,138.95,58.847,78.185,99.203,0.76876,0.68148,1.4502,0.20495,0.2312,0.43615,0.31203,0.33866,0.65069,0.46853,0.53127,0.99979,52138,5486.7,3223.2,9224.1,24340,1606.1,1133.1,3632.3,27798,3880.6,2090.2,5591.8,11,16,13,4,5,6,2,2,3,6.9807,20.287,31.042,41.36,54.385,0.75657,5.2707,9.8247,21.645,33.05
2030,1311,35.763,78.337,11,3,1,33,6.4,13,21,4,0,2093,173,120,12.759,23.759,5.2713,6.6804,5.4033,4.9329,17.134,14.392,0.71245,2.7169,0.53782,0.55397,6.0444,4.6199,15.831,51.602,1.2179,9.9143,4.1407,2.0294,6.8594,10.991,24.248,28.357,4.1716,20.476,8.1731,9.6934,6.2751,7.552,22.864,7.4309,4.45E+05,4.93E+05,57.566,44.74,32.578,67.11,94.77,28.268,31.404,22.989,36.783,36.783,1546,22085,64.425,64.425,64.425,64.425,64.425,33.584,36.783,31.404,36.783,36.783,2736,62219,43.853,32.778,32.778,50.332,65.03,32.085,36.783,22.989,36.783,36.783,25387,1.44E+05,47.648,30.974,30.974,61.947,86.284,31.898,36.783,22.989,36.783,36.783,2.7048,0.31838,0.3353,2.6582,0.32238,0.34246,2.6909,0.32122,0.33998,2.7104,0.31891,0.33565,204.57,37.326,1.9278,2,429.39,47.071,5.1345,11,293.52,41.227,3.1268,7,172.33,35.863,1.6057,2,138.51,64.601,80.718,99.032,0.5996,0.56392,1.1635,0.17452,0.22234,0.39685,0.26195,0.315,0.57696,0.3646,0.44142,0.80602,42750,3755.1,2323.2,5990.6,19434,1402.5,1093.4,2994.4,23316,2352.6,1229.8,2996.1,12,18,15,3,5,8,1,3,3,11.082,21.397,33.88,47.434,62.172,2.555,9.4891,14.36,22.295,37.631
2031,1717.6,27.044,230.67,15,8,4,12,5.186,19,41,17,7,2185.9,179,135,9.8682,23.023,7.9923,7.1136,5.5406,5.0054,17.389,14.547,0.70819,2.3203,0.90787,0.40197,6.0708,4.6377,15.861,51.653,2.7986,8.5679,3.1025,2.431,6.9444,11.033,24.36,28.375,6.0586,18.103,7.2642,10.48,6.4137,7.6087,23.172,7.4863,4.29E+05,4.91E+05,56.978,43.488,32.775,67.648,93.666,27.395,31.003,22.696,36.314,36.314,1559,20847,64.942,64.942,64.942,64.942,64.942,30.802,36.314,22.696,36.314,36.314,2755,60923,44.158,32.976,32.976,50.736,65.521,31.495,36.314,31.003,36.314,36.314,25576,1.42E+05,48.003,31.222,31.222,62.444,86.976,30.77,36.314,22.696,36.314,36.314,2.2753,0.34564,0.37433,2.2298,0.36297,0.39808,2.2592,0.3542,0.38477,2.2804,0.34617,0.37297,478.51,185.67,2.7284,7,734.58,195.89,6.5662,12,577.03,189.35,4.1951,10,439.23,183.77,1.9797,7,132.34,55.263,73.769,94.745,1.693,1.1139,2.807,0.43274,0.41258,0.84532,0.68295,0.57889,1.2618,1.0254,0.82443,1.8498,1.37E+05,16819,8955.8,27448,55429,3741.2,2500.7,8353.1,81285,13078,6455.1,19095,14,18,17,9,10,12,4,6,7,11.966,26.382,33.921,61.854,82.414,2.7522,9.7063,16.305,29.975,45.058
2032,1264.1,32.151,84.659,11,3,1,11,4.2553,12,21,7,3,2402.2,191,111,9.0976,23.773,8.2687,7.0529,5.5406,5.0054,17.389,14.547,0.86055,1.9011,1.0471,0.502,6.0708,4.6377,15.861,51.653,3.4397,8.5418,2.5458,2.3102,6.9444,11.033,24.36,28.375,7.1073,16.853,6.7587,10.693,6.4137,7.6087,23.172,7.4863,4.14E+05,4.95E+05,57.562,44.83,30.911,68.005,94.16,27.334,30.602,22.403,35.844,35.844,1567,19226,65.285,65.285,65.285,65.285,65.285,29.67,30.602,22.403,35.844,35.844,2767,61471,44.346,33.088,33.088,51.004,65.838,31.388,35.844,30.602,35.844,35.844,25697,1.37E+05,48.23,31.387,31.387,62.774,87.435,30.265,35.844,22.403,35.844,35.844,1.46,0.29615,0.30115,1.3959,0.30065,0.30146,1.4454,0.29816,0.30131,1.4721,0.29658,0.30118,197.19,41.86,1.8065,4,391.29,51.117,4.4,7,269.16,45.334,2.7975,4,165.82,40.156,1.5117,3,132.1,54.93,74.071,92.338,0.57349,0.62093,1.1944,0.15824,0.2276,0.38584,0.24742,0.32368,0.5711,0.35725,0.45196,0.80921,41030,3840.8,2291.5,6216.1,18272,1253.3,956.94,2853.9,22758,2587.5,1334.6,3362.3,8,14,14,3,6,6,1,3,4,12.218,22.015,27.126,42.417,55.675,2.4571,8.8271,14.735,25.051,32.073
2033,1067.8,31.729,141.44,10,2,2,50,7.7188,12,15,7,7,2548.4,196,144,8.9179,23.55,8.4618,7.1422,5.5406,5.0054,17.389,14.547,0.85814,1.9141,1.0547,0.45616,6.0708,4.6377,15.861,51.653,3.1125,8.57,2.9258,2.2852,6.9444,11.033,24.36,28.375,6.7955,16.597,7.2309,10.897,6.4137,7.6087,23.172,7.4863,4.02E+05,4.89E+05,56.58,43.252,30.582,67.281,93.158,27.196,30.201,22.109,35.374,35.374,1550,19821,64.589,64.589,64.589,64.589,64.589,29.923,35.374,22.109,35.374,35.374,2736,59762,43.853,32.707,32.707,50.46,65.123,30.742,35.374,30.201,35.374,35.374,25417,1.36E+05,47.704,31.053,31.053,62.105,86.504,30.117,35.374,22.109,35.374,35.374,1.0667,0.28885,0.30183,1.0153,0.29936,0.30206,1.0454,0.29621,0.30195,1.0677,0.2914,0.30187,228.75,91.336,1.3047,2,383.26,102.44,3.6303,9,282.9,95.496,2.0795,4,201.53,89.198,0.88906,2,131.19,57.399,74.428,92.098,0.81037,0.59874,1.4091,0.21387,0.22211,0.43599,0.32017,0.31031,0.63048,0.47972,0.43452,0.91425,61164,7168.8,3931.4,11975,25700,1748,1169.5,3726.1,35464,5420.9,2761.9,8248.7,9,11,11,2,3,4,2,2,3,7.7331,16.778,24.205,39.77,48.226,0.14633,4.9726,12.18,19.349,27.16
