2024,1132.8,34.072,47.579,11,0,0,19,6.4857,28,20,4,4,1934.8,163,143,9.7484,31.75,10.102,1.0781,3.7239,4.526,15.678,13.987,0.74345,3.0064,0.97246,0.015589,5.3103,4.4674,15.976,52.061,3.5707,10.238,3.8709,0.5629,6.1937,10.906,23.741,28.612,8.3459,26.245,9.5025,2.2665,4.8953,7.1506,21.488,6.4399,6.62E+05,4.98E+05,48.649,43.359,27.871,52.488,94.978,24.744,23.968,10.984,38.348,38.348,1277,26288,53.188,53.188,53.188,53.188,53.188,34.23,38.348,32.74,38.348,38.348,2224,80082,42.13,41.553,36.805,41.553,55.504,33.103,38.348,23.968,38.348,38.348,20786,2.12E+05,37.656,26.129,25.571,47.489,62.329,32.884,38.348,23.968,38.348,38.348,1.2243,0.29974,0.30608,1.1654,0.3035,0.30689,1.2111,0.30222,0.30682,1.2404,0.30013,0.30629,136.65,10.085,1.687,1,313.18,18.477,4.4439,8,206.1,13.66,2.6377,5,109.64,8.9959,1.3809,0,145.03,60.534,80.016,102.6,0.40004,0.56176,0.9618,0.10695,0.18902,0.29596,0.16651,0.27441,0.44093,0.23621,0.43634,0.67255,26425,1812.2,1206.2,2974.6,13307,852.83,706.15,1938.7,13118,959.35,500.04,1035.8,8,15,12,0,5,4,0,2,3,12.28,21.241,28.919,37.934,50.05,1.3464,7.5394,14.233,25.12,33.628
2025,848,23.346,100.67,4,1,1,34,8.9,44,10,7,0,1943.9,180,146,9.399,32.117,9.871,1.1156,3.7239,4.526,15.678,13.987,0.8264,2.7657,1.0086,0.074048,5.3103,4.4674,15.976,52.061,3.0568,10.598,3.8718,0.61942,6.1937,10.906,23.741,28.612,7.6311,26.583,9.5056,2.2862,4.8953,7.1506,21.488,6.4399,6.67E+05,4.98E+05,49.011,43.494,28.067,52.963,95.682,24.652,23.968,10.984,38.348,38.348,1288,25725,53.669,53.669,53.669,53.669,53.669,33.706,38.348,32.74,38.348,38.348,2242,80538,42.466,41.929,37.064,41.929,55.957,33.491,38.348,30.547,38.348,38.348,20963,2.12E+05,37.976,26.313,25.803,47.919,62.894,32.671,38.348,23.968,38.348,38.348,1.463,0.30433,0.30561,1.3887,0.3051,0.30682,1.4361,0.30486,0.30636,1.4672,0.3044,0.3057,141.43,58.787,1.299,2,275.66,68.598,3.1914,4,191.58,62.581,2.0821,2,118.58,57.155,0.95703,1,145.01,63.586,81.416,102.3,0.55695,0.48317,1.0401,0.13592,0.16019,0.29611,0.2109,0.23717,0.44807,0.31542,0.37768,0.6931,44691,4658,2547.6,7878.5,18446,1067.7,782.5,2483,26245,3590.3,1765.1,5395.4,4,9,7,1,3,3,1,1,2,6.5887,18.125,22.688,33.778,38.941,0,2.8589,9.3468,18.125,23.372
2026,1063,30,97.522,8,3,2,29,7.1875,22,21,8,4,1874.1,174,149,9.6135,31.562,10.351,1.0351,3.7239,4.526,15.678,13.987,0.83605,2.6588,1.1265,0.037488,5.3103,4.4674,15.976,52.061,3.266,10.783,3.5159,0.58939,6.1937,10.906,23.741,28.612,8.0741,26.855,9.0284,2.1736,4.8953,7.1506,21.488,6.4399,6.73E+05,4.93E+05,49.477,43.453,28.27,53.553,96.374,24.449,23.821,10.917,38.114,38.114,1302,25311,54.267,54.267,54.267,54.267,54.267,32.957,38.114,23.821,38.114,38.114,2263,80792,42.851,42.396,37.332,42.396,56.482,33.663,38.114,32.54,38.114,38.114,21173,2.12E+05,38.026,26.503,26.09,48.452,63.594,32.693,38.114,23.821,38.114,38.114,1.0545,0.29789,0.30743,1.0316,0.29877,0.30769,1.0528,0.2999,0.30767,1.0602,0.29891,0.3075,195.49,50.235,1.303,4,345.3,59.825,3.3797,8,254.96,53.803,2.0552,5,172.18,48.192,0.95676,4,138.17,58.315,77.061,97.419,0.80306,0.70775,1.5108,0.18166,0.23615,0.41781,0.28627,0.34853,0.6348,0.42676,0.5565,0.98326,52734,5416.9,3059.4,8662,26504,1449,1088.5,3395.8,26230,3968,1970.9,5266.2,8,12,9,3,5,7,2,3,3,7.9662,16.849,23.776,36.005,52.972,1.2765,5.862,10.066,19.676,30.569
2027,964.33,25.88,124.31,7,1,1,15,6.5714,22,15,7,7,1987.7,177,126,9.3016,31.472,10.593,1.084,3.7239,4.526,15.678,13.987,0.73881,3.0491,0.8431,0.051035,5.3103,4.4674,15.976,52.061,3.4541,10.665,3.314,0.55057,6.1937,10.906,23.741,28.612,8.5319,26.704,8.4951,2.2431,4.8953,7.1506,21.488,6.4399,6.79E+05,4.87E+05,49.817,43.816,28.596,54.182,97.18,24.317,23.674,10.85,37.879,37.879,1318,26115,54.904,54.904,54.904,54.904,54.904,33.377,37.879,32.339,37.879,37.879,2285,80181,43.277,42.894,37.644,42.894,57.06,33.276,37.879,32.339,37.879,37.879,21402,2.10E+05,38.437,26.725,26.396,49.022,64.341,32.534,37.879,32.339,37.879,37.879,1.0168,0.30831,0.31911,0.96302,0.30993,0.32388,1.0077,0.30919,0.32148,1.0284,0.30835,0.31912,174.25,82.524,1.4558,1,309.32,92.04,4.0432,5,224.74,86.394,2.3103,2,151.64,81.062,0.98779,1,140.1,58.358,77.056,97.404,0.7664,0.59101,1.3574,0.17062,0.19799,0.36862,0.26256,0.28795,0.5505,0.39703,0.45893,0.85596,56683,6244.6,3321.1,10101,25938,1416.7,964.39,3085.7,30745,4827.9,2356.7,7014.9,4,9,10,1,3,4,1,1,3,6.722,18.668,24.824,31.145,40.11,0.94491,4.4536,8.9966,21.278,27.207
2028,1060.1,31.177,60.217,10,2,0,25,6.6,22,9,0,0,1924.3,168,172,9.6201,31.039,10.643,1.1897,3.7239,4.526,15.678,13.987,0.73509,2.9445,0.96076,0.02227,5.3103,4.4674,15.976,52.061,2.9799,11.535,3.1125,0.59699,6.1937,10.906,23.741,28.612,7.3782,26.714,9.6299,2.1995,4.8953,7.1506,21.488,6.4399,6.85E+05,4.81E+05,50.121,44.289,28.911,54.779,97.884,24.441,23.528,10.783,37.644,37.644,1332,25578,55.509,55.509,55.509,55.509,55.509,32.894,37.644,32.139,37.644,37.644,2306,81578,43.668,43.367,37.917,43.367,57.593,33.788,37.644,32.139,37.644,37.644,21615,2.07E+05,38.819,26.918,26.687,49.562,65.05,32.098,37.644,23.528,37.644,37.644,1.7189,0.30688,0.31535,1.6417,0.31053,0.3247,1.705,0.30877,0.32015,1.7353,0.3069,0.31539,138.62,17.898,1.8847,1,315.61,27.114,4.461,8,204.48,21.278,2.9301,2,108.91,16.242,1.4815,1,140.74,59.472,77.566,98.08,0.4537,0.53165,0.98534,0.11181,0.1822,0.294,0.16749,0.26682,0.43431,0.23781,0.41719,0.655,28551,2109.2,1357.1,3455.6,15022,885.25,704.38,1932.8,13529,1223.9,652.76,1522.8,9,11,11,2,4,6,0,3,2,8.0191,22.566,29.388,37.587,49.594,0.82067,5.6176,10.353,22.717,29.898
2029,1176,37.094,99.766,8,4,2,24,5.3421,19,20,3,0,2092,199,147,9.2888,31.13,10.949,1.0435,3.7239,4.526,15.678,13.987,0.85331,3.0697,0.78409,0.048066,5.3103,4.4674,15.976,52.061,3.4302,10.711,3.5228,0.61929,6.1937,10.906,23.741,28.612,8.105,26.746,9.13,2.241,4.8953,7.1506,21.488,6.4399,6.93E+05,4.76E+05,50.421,44.511,29.138,55.46,98.743,24.027,23.381,10.715,37.409,37.409,1349,26039,56.2,56.2,56.2,56.2,56.2,33.695,37.409,31.938,37.409,37.409,2330,78937,40.45,37.89,31.875,43.906,57.172,32.694,37.409,31.938,37.409,37.409,21861,2.07E+05,38.927,27.154,26.536,50.178,65.859,31.963,37.409,23.381,37.409,37.409,1.3264,0.30548,0.31158,1.2825,0.30801,0.3182,1.3227,0.30699,0.3156,1.3429,0.3056,0.31191,215.73,49.038,1.5116,4,377.36,59.507,3.907,5,274.01,52.573,2.4106,4,186.39,47.492,1.0299,4,141.14,57.423,75.408,96.474,0.95267,0.76716,1.7198,0.19288,0.25383,0.44672,0.29552,0.37194,0.66746,0.44925,0.59719,1.0464,66970,6505.3,3541.9,10510,31605,1535.7,1079.8,3478,35365,4969.6,2462.1,7031.8,6,13,11,4,4,6,2,3,3,8.8269,17.73,24.868,43.616,55.018,2.1149,7.0832,12.036,21.788,32.903
2030,1000.1,27.344,66.603,9,2,0,27,7.2286,29,6,0,0,2177,165,162,12.562,25.9,6.2158,5.6196,4.4563,4.6424,16.313,14.709,0.85127,2.9268,0.33145,0.098173,4.8166,4.5509,16.562,52.473,1.594,10.473,4.3693,1.2597,6.1393,10.971,24.655,28.328,5.2652,22.325,10.729,6.6547,5.0723,7.1462,22.172,7.2536,6.95E+05,4.08E+05,52.659,46.585,29.647,57.382,103.62,25.172,31.738,10.648,37.175,37.175,1366,22860,71.153,71.153,71.153,71.153,71.153,35.277,37.175,37.175,37.175,37.175,2355,69751,37.744,35.577,32.164,35.577,56.8,32.364,37.175,23.234,37.175,37.175,22119,1.69E+05,41.515,27.4,27.367,54.733,66.706,31.92,37.175,23.234,37.175,37.175,2.5979,0.34171,0.36017,2.4684,0.35531,0.38489,2.5678,0.35309,0.37708,2.624,0.34338,0.36153,139.24,14.597,1.822,3,329.81,25.497,4.7871,6,208.85,20.086,2.8808,4,110.33,13.67,1.4653,2,149.19,63.159,80.598,101.05,0.38433,0.38954,0.77386,0.099474,0.14645,0.24592,0.15415,0.2111,0.36525,0.21422,0.31124,0.52546,25290,1801.7,1231.1,2722.6,12518,794.1,662.16,1778.1,12772,1007.6,568.98,944.52,8,12,10,3,6,5,0,0,2,8.3821,19.477,26.745,44.104,55.283,0.29033,4.6907,10.445,19.658,27.351
2031,964.31,33.678,72.502,7,2,0,18,6.1081,22,6,0,0,1778.5,148,143,9.1201,26.009,9.1419,5.687,4.6028,4.6657,16.44,14.853,0.80914,2.0371,0.71895,0.44837,4.7179,4.5676,16.679,52.556,2.5051,9.4971,3.2184,2.1958,6.1284,10.984,24.838,28.271,6.3914,22.4,8.8201,6.6261,5.1077,7.1454,22.309,7.4163,6.71E+05,4.49E+05,60.109,47.863,33.192,72.706,109.06,24.99,31.07,10.424,36.392,36.392,1675,18928,87.247,87.247,87.247,87.247,87.247,31.547,36.392,28.989,36.392,36.392,2852,65329,42.443,38.316,33.01,43.623,68.193,31.874,36.392,31.07,36.392,36.392,26945,1.71E+05,47.572,33.556,32.809,67.113,81.794,31.073,36.392,22.745,36.392,36.392,2.2418,0.31585,0.33231,2.1706,0.3171,0.33413,2.2234,0.31854,0.33772,2.2593,0.31747,0.33582,148.72,24.733,1.2856,3,314.74,35.83,3.6671,5,206.77,28.455,2.1324,5,122.12,22.718,0.83997,3,144.64,56.454,74.515,95.712,0.51968,0.46074,0.98043,0.11333,0.15949,0.27283,0.17773,0.23592,0.41364,0.26318,0.35996,0.62314,32375,2602.7,1653.5,4038.7,16637,882.89,688.02,2101.5,15738,1719.8,965.52,1937.2,6,9,9,2,5,7,1,2,1,7.5916,13.472,21.254,42.095,54.721,1.0861,5.6319,8.9437,15.98,21.802
2032,1183.2,25,122.88,13,5,2,14,5.3902,18,34,19,9,2097.9,146,142,7.8854,26.845,9.9544,5.2413,4.6028,4.6657,16.44,14.853,0.66903,2.0778,0.84533,0.26705,4.7179,4.5676,16.679,52.556,2.8209,9.1461,3.1232,2.3694,6.1284,10.984,24.838,28.271,6.7533,23.221,8.5949,5.9016,5.1077,7.1454,22.309,7.4163,5.59E+05,4.79E+05,59.721,47.108,26.171,73.099,108.71,25.638,30.401,10.2,35.609,35.609,1809,19775,94.217,94.217,94.217,94.217,94.217,30.744,35.609,22.256,35.609,35.609,3098,64277,43.022,42.527,36.037,47.108,47.108,30.855,35.609,30.401,35.609,35.609,29184,1.72E+05,51.093,36.237,35.816,72.474,88.328,30.567,35.609,22.256,35.609,35.609,1.339,0.30906,0.3149,1.2664,0.30874,0.31538,1.3188,0.30943,0.31565,1.3549,0.30958,0.31537,298.28,77.936,1.5872,6,469.01,88.308,4.2418,10,360.21,81.726,2.4514,7,271.76,75.926,1.1813,5,140.24,56.039,74.209,95.84,1.337,0.83018,2.1671,0.27082,0.27846,0.54928,0.43626,0.41035,0.84661,0.68315,0.65171,1.3349,90305,9352.8,5299.6,16308,43322,2234.4,1559.9,5300,46983,7118.4,3739.7,11008,9,13,12,5,6,7,3,6,5,7.4077,16.441,26.964,46.736,73.235,1.0445,4.7308,8.8529,17.93,22.892
2033,913.36,26.395,69.811,7,2,0,18,5.2927,24,7,7,2,2343.2,165,153,8.429,26.62,9.8257,5.2308,4.6028,4.6657,16.44,14.853,0.45412,2.3159,0.88245,0.38323,4.7179,4.5676,16.679,52.556,2.9658,9.1737,3.0349,2.1652,6.1284,10.984,24.838,28.271,6.387,23.118,9.2521,5.2685,5.1077,7.1454,22.309,7.4163,4.77E+05,4.99E+05,60.415,48.233,31.919,71.178,108.52,26.095,29.733,21.767,34.827,34.827,1667,18932,86.82,86.82,86.82,86.82,86.82,30.575,34.827,21.767,34.827,34.827,2860,63248,42.56,38.371,33.333,43.41,67.973,30.502,34.827,29.733,34.827,34.827,26921,1.69E+05,47.53,33.392,33.129,66.784,81.393,29.741,34.827,21.767,34.827,34.827,0.99241,0.30144,0.3029,0.91978,0.30159,0.30297,0.96951,0.30154,0.30298,1.009,0.30145,0.3029,133.37,28.527,1.1073,2,264.48,38.381,3.058,5,177.88,31.989,1.7018,2,111.38,28.377,0.77057,2,143.4,57.024,75.984,98.786,0.47598,0.46719,0.94317,0.11696,0.16256,0.27952,0.18125,0.2352,0.41646,0.27726,0.3675,0.64476,28607,2392.1,1463.1,4036,14896,944.56,673.62,2153.2,13711,1447.5,789.46,1882.8,6,8,7,2,3,3,0,1,1,7.6891,14.382,19.552,35.884,45.951,1.2226,5.5536,8.8321,17.39,21.858
