2024,1291,24.055,171.64,11,2,1,34,4.8444,17,10,7,7,1941.9,175,137,9.7484,31.75,10.102,1.0781,3.7239,4.526,15.678,13.987,0.74345,3.0064,0.97246,0.015589,5.3103,4.4674,15.976,52.061,3.5707,10.238,3.8709,0.5629,6.1937,10.906,23.741,28.612,8.3459,26.245,9.5025,2.2665,4.8953,7.1506,21.488,6.4399,6.62E+05,4.98E+05,48.649,43.359,27.871,52.488,94.978,24.744,23.968,10.984,38.348,38.348,1277,26288,53.188,53.188,53.188,53.188,53.188,34.23,38.348,32.74,38.348,38.348,2224,80082,42.13,41.553,36.805,41.553,55.504,33.103,38.348,23.968,38.348,38.348,20786,2.12E+05,37.656,26.129,25.571,47.489,62.329,32.884,38.348,23.968,38.348,38.348,2.448,0.32216,0.35647,2.3829,0.33726,0.39591,2.4357,0.32984,0.37632,2.4617,0.32203,0.35594,270.39,127.95,2.121,2,470.13,137.38,5.4765,8,345.04,131.88,3.322,4,235.95,126.41,1.3959,2,135.96,52.711,72.364,94.835,1.049,0.78364,1.8327,0.20914,0.25772,0.46686,0.33755,0.37786,0.71541,0.51047,0.60768,1.1182,77178,9892,5159.1,15563,35446,1710.4,1198.9,3989.3,41732,8181.6,3960.2,11574,10,16,15,2,4,9,1,1,2,10.067,23.006,31.392,43.916,59.263,1.2888,7.6327,13.509,26.143,38.305
2025,979.76,26.927,66.98,10,5,0,31,5.0732,13,19,5,3,2128.2,189,150,9.399,32.117,9.871,1.1156,3.7239,4.526,15.678,13.987,0.8264,2.7657,1.0086,0.074048,5.3103,4.4674,15.976,52.061,3.0568,10.598,3.8718,0.61942,6.1937,10.906,23.741,28.612,7.6311,26.583,9.5056,2.2862,4.8953,7.1506,21.488,6.4399,6.67E+05,4.98E+05,49.011,43.494,28.067,52.963,95.682,24.652,23.968,10.984,38.348,38.348,1288,25725,53.669,53.669,53.669,53.669,53.669,33.706,38.348,32.74,38.348,38.348,2242,80538,42.466,41.929,37.064,41.929,55.957,33.491,38.348,30.547,38.348,38.348,20963,2.12E+05,37.976,26.313,25.803,47.919,62.894,32.671,38.348,23.968,38.348,38.348,1.0218,0.30183,0.30239,0.90283,0.3021,0.3029,0.98949,0.30208,0.30277,1.0401,0.30191,0.3025,142.67,22.093,1.6017,4,287,31.733,4.4311,6,197.39,25.883,2.5402,4,117.92,20.483,1.1095,4,141.98,60.044,78.71,99.733,0.52108,0.57263,1.0937,0.1183,0.18628,0.30458,0.18367,0.27757,0.46124,0.27091,0.44541,0.71632,25261,2559.2,1597.7,4063.6,16912,918.85,707.03,2156,8349.1,1640.3,890.67,1907.6,5,8,7,5,6,6,0,2,2,7.3499,16.998,25.569,33.338,53.743,0.66392,4.5911,9.0848,17.174,25.569
2026,999.7,25.293,81.571,8,2,1,14,5.1163,13,12,3,1,2091.8,178,139,9.6135,31.562,10.351,1.0351,3.7239,4.526,15.678,13.987,0.83605,2.6588,1.1265,0.037488,5.3103,4.4674,15.976,52.061,3.266,10.783,3.5159,0.58939,6.1937,10.906,23.741,28.612,8.0741,26.855,9.0284,2.1736,4.8953,7.1506,21.488,6.4399,6.73E+05,4.93E+05,49.477,43.453,28.27,53.553,96.374,24.449,23.821,10.917,38.114,38.114,1302,25311,54.267,54.267,54.267,54.267,54.267,32.957,38.114,23.821,38.114,38.114,2263,80792,42.851,42.396,37.332,42.396,56.482,33.663,38.114,32.54,38.114,38.114,21173,2.12E+05,38.026,26.503,26.09,48.452,63.594,32.693,38.114,23.821,38.114,38.114,2.0139,0.32272,0.36557,1.9446,0.32981,0.38602,1.9894,0.32679,0.37735,2.0242,0.32297,0.36628,134.58,33.769,1.3647,2,288.53,44.356,3.6692,4,191.37,37.675,2.1324,3,107.72,31.691,0.9535,2,142.17,58.979,77.416,99.061,0.44791,0.51084,0.95875,0.11045,0.17188,0.28233,0.16748,0.25213,0.4196,0.24373,0.40178,0.64551,25736,2712.2,1591.9,4176.2,14630,875.34,662.06,1953.6,11106,1836.9,929.88,2222.7,5,9,11,3,5,5,1,3,3,9.4322,14.735,20.394,35.332,46.684,1.3412,5.9458,10.498,16.371,24.634
2027,863.99,41.011,56.816,8,1,0,31,7.9062,34,4,0,0,1940.6,196,160,9.3016,31.472,10.593,1.084,3.7239,4.526,15.678,13.987,0.73881,3.0491,0.8431,0.051035,5.3103,4.4674,15.976,52.061,3.4541,10.665,3.314,0.55057,6.1937,10.906,23.741,28.612,8.5319,26.704,8.4951,2.2431,4.8953,7.1506,21.488,6.4399,6.79E+05,4.87E+05,49.817,43.816,28.596,54.182,97.18,24.317,23.674,10.85,37.879,37.879,1318,26115,54.904,54.904,54.904,54.904,54.904,33.377,37.879,32.339,37.879,37.879,2285,80181,43.277,42.894,37.644,42.894,57.06,33.276,37.879,32.339,37.879,37.879,21402,2.10E+05,38.437,26.725,26.396,49.022,64.341,32.534,37.879,32.339,37.879,37.879,1.3763,0.30243,0.30509,1.3573,0.30345,0.30758,1.3743,0.303,0.30651,1.3803,0.30248,0.30521,99.788,12.154,1.5727,1,241.87,22.033,4.0915,5,150.13,16.036,2.4969,1,73.962,10.661,1.0798,1,145.22,62.938,80.237,100.98,0.32061,0.38532,0.70592,0.078339,0.12924,0.20758,0.11778,0.18756,0.30534,0.19124,0.299,0.49025,18058,1352.2,863.26,2169.5,10613,603.21,465.42,1394.4,7444.7,748.95,397.84,775.08,8,14,11,1,1,4,0,0,1,6.6672,18.378,28.773,38.509,47.351,0,3.9576,8.2919,18.378,31.482
2028,960.02,25.517,60.02,8,2,0,15,5.1667,15,7,0,0,2029.8,188,142,9.6201,31.039,10.643,1.1897,3.7239,4.526,15.678,13.987,0.73509,2.9445,0.96076,0.02227,5.3103,4.4674,15.976,52.061,2.9799,11.535,3.1125,0.59699,6.1937,10.906,23.741,28.612,7.3782,26.714,9.6299,2.1995,4.8953,7.1506,21.488,6.4399,6.85E+05,4.81E+05,50.121,44.289,28.911,54.779,97.884,24.441,23.528,10.783,37.644,37.644,1332,25578,55.509,55.509,55.509,55.509,55.509,32.894,37.644,32.139,37.644,37.644,2306,81578,43.668,43.367,37.917,43.367,57.593,33.788,37.644,32.139,37.644,37.644,21615,2.07E+05,38.819,26.918,26.687,49.562,65.05,32.098,37.644,23.528,37.644,37.644,1.1079,0.30494,0.30952,1.0173,0.30783,0.31687,1.069,0.30686,0.31459,1.1157,0.30523,0.31032,115.93,17.764,1.1404,2,257.61,26.223,3.1791,5,166.53,20.938,1.7881,2,89.899,16.199,0.76731,2,139.88,55.11,74.07,95.916,0.38146,0.48886,0.87032,0.084402,0.16211,0.24652,0.1327,0.24037,0.37306,0.2007,0.38231,0.58301,23943,1643.5,1070,2926.4,12363,633.79,498.02,1584.4,11580,1009.7,571.95,1342,8,10,11,2,2,4,0,1,1,8.4535,17.362,22.371,36.023,48.727,1.4283,4.3464,10.96,18.452,23.246
2029,1111.8,27.928,87.663,11,4,2,33,4.6383,37,19,7,2,2112.2,157,149,9.2888,31.13,10.949,1.0435,3.7239,4.526,15.678,13.987,0.85331,3.0697,0.78409,0.048066,5.3103,4.4674,15.976,52.061,3.4302,10.711,3.5228,0.61929,6.1937,10.906,23.741,28.612,8.105,26.746,9.13,2.241,4.8953,7.1506,21.488,6.4399,6.93E+05,4.76E+05,50.421,44.511,29.138,55.46,98.743,24.027,23.381,10.715,37.409,37.409,1349,26039,56.2,56.2,56.2,56.2,56.2,33.695,37.409,31.938,37.409,37.409,2330,78937,40.45,37.89,31.875,43.906,57.172,32.694,37.409,31.938,37.409,37.409,21861,2.07E+05,38.927,27.154,26.536,50.178,65.859,31.963,37.409,23.381,37.409,37.409,1.5926,0.32154,0.36999,1.5482,0.33738,0.38866,1.5721,0.33213,0.38261,1.5946,0.32277,0.37139,202.06,49.799,1.7029,4,377.81,58.853,4.6285,7,266.14,54.088,2.7574,7,171.15,48.925,1.2395,3,144.14,59.759,78.446,99.973,0.86777,0.69899,1.5668,0.2046,0.23457,0.43916,0.31129,0.34184,0.65313,0.46998,0.54812,1.0181,56435,5602.7,3175,9403.8,28208,1626.6,1137.7,3661.6,28227,3976.1,2037.3,5742.3,11,16,13,4,5,6,2,2,3,6.9807,20.287,31.042,41.36,54.385,0.75657,5.2707,9.8247,21.645,33.05
2030,1311,35.763,78.337,11,3,1,33,6.4,13,21,4,0,2093,173,120,12.562,25.9,6.2158,5.6196,4.4563,4.6424,16.313,14.709,0.85127,2.9268,0.33145,0.098173,4.8166,4.5509,16.562,52.473,1.594,10.473,4.3693,1.2597,6.1393,10.971,24.655,28.328,5.2652,22.325,10.729,6.6547,5.0723,7.1462,22.172,7.2536,6.95E+05,4.08E+05,52.659,46.585,29.647,57.382,103.62,25.172,31.738,10.648,37.175,37.175,1366,22860,71.153,71.153,71.153,71.153,71.153,35.277,37.175,37.175,37.175,37.175,2355,69751,37.744,35.577,32.164,35.577,56.8,32.364,37.175,23.234,37.175,37.175,22119,1.69E+05,41.515,27.4,27.367,54.733,66.706,31.92,37.175,23.234,37.175,37.175,2.7048,0.31783,0.33422,2.6582,0.32229,0.34229,2.6909,0.32105,0.33962,2.7104,0.31811,0.33403,205.93,37.379,1.942,2,436.3,47.466,5.2263,11,291.35,41.129,3.1012,7,172.46,35.878,1.6173,2,145.81,64.852,81.087,99.662,0.69356,0.61211,1.3057,0.17297,0.22916,0.40212,0.26358,0.33469,0.59827,0.36431,0.49305,0.85736,47152,3875,2328.2,6276.2,23015,1399.3,1101.8,3011,24137,2475.7,1226.4,3265.2,12,18,15,3,5,8,1,3,3,11.082,21.397,33.88,47.434,62.172,2.555,9.4891,14.36,22.295,37.631
2031,1717.6,27.044,230.67,15,8,4,12,5.186,19,41,17,7,2185.9,179,135,9.1201,26.009,9.1419,5.687,4.6028,4.6657,16.44,14.853,0.80914,2.0371,0.71895,0.44837,4.7179,4.5676,16.679,52.556,2.5051,9.4971,3.2184,2.1958,6.1284,10.984,24.838,28.271,6.3914,22.4,8.8201,6.6261,5.1077,7.1454,22.309,7.4163,6.71E+05,4.49E+05,60.109,47.863,33.192,72.706,109.06,24.99,31.07,10.424,36.392,36.392,1675,18928,87.247,87.247,87.247,87.247,87.247,31.547,36.392,28.989,36.392,36.392,2852,65329,42.443,38.316,33.01,43.623,68.193,31.874,36.392,31.07,36.392,36.392,26945,1.71E+05,47.572,33.556,32.809,67.113,81.794,31.073,36.392,22.745,36.392,36.392,2.2753,0.34412,0.37282,2.2298,0.36217,0.39705,2.2592,0.35341,0.38404,2.2804,0.34342,0.37072,479.91,185.74,2.7368,7,743.62,196.3,6.6971,12,574.34,189.24,4.1504,10,439.26,183.78,1.9697,7,141.52,55.3,74.533,97.581,1.9658,1.1897,3.1556,0.43042,0.40585,0.83626,0.69446,0.60572,1.3002,1.049,0.93652,1.9856,1.48E+05,16908,9007.1,28332,65426,3759.3,2545.8,8479.5,82948,13148,6461.3,19852,14,18,17,9,10,12,4,6,7,11.966,26.382,33.921,61.854,82.414,2.7522,9.7063,16.305,29.975,45.058
2032,1264.1,32.151,84.659,11,3,1,11,4.2553,12,21,7,3,2402.2,191,111,7.8854,26.845,9.9544,5.2413,4.6028,4.6657,16.44,14.853,0.66903,2.0778,0.84533,0.26705,4.7179,4.5676,16.679,52.556,2.8209,9.1461,3.1232,2.3694,6.1284,10.984,24.838,28.271,6.7533,23.221,8.5949,5.9016,5.1077,7.1454,22.309,7.4163,5.59E+05,4.79E+05,59.721,47.108,26.171,73.099,108.71,25.638,30.401,10.2,35.609,35.609,1809,19775,94.217,94.217,94.217,94.217,94.217,30.744,35.609,22.256,35.609,35.609,3098,64277,43.022,42.527,36.037,47.108,47.108,30.855,35.609,30.401,35.609,35.609,29184,1.72E+05,51.093,36.237,35.816,72.474,88.328,30.567,35.609,22.256,35.609,35.609,1.46,0.29554,0.30111,1.3959,0.30066,0.30147,1.4454,0.2979,0.30129,1.4721,0.29542,0.30111,198.48,42.022,1.8007,4,398.36,51.513,4.488,8,267.2,45.284,2.7743,4,165.9,40.356,1.5268,3,141.07,55.876,74.149,97.038,0.65537,0.66395,1.3193,0.15681,0.22943,0.38624,0.24899,0.33417,0.58315,0.37167,0.5251,0.89676,42067,3813.6,2320.1,6538.8,20918,1250.7,954.12,2920.5,21150,2562.9,1365.9,3618.3,8,14,14,3,6,6,1,3,4,12.218,22.015,27.126,42.417,55.675,2.4571,8.8271,14.735,25.051,32.073
2033,1067.8,31.729,141.44,10,2,2,50,7.7188,12,15,7,7,2548.4,196,144,8.429,26.62,9.8257,5.2308,4.6028,4.6657,16.44,14.853,0.45412,2.3159,0.88245,0.38323,4.7179,4.5676,16.679,52.556,2.9658,9.1737,3.0349,2.1652,6.1284,10.984,24.838,28.271,6.387,23.118,9.2521,5.2685,5.1077,7.1454,22.309,7.4163,4.77E+05,4.99E+05,60.415,48.233,31.919,71.178,108.52,26.095,29.733,21.767,34.827,34.827,1667,18932,86.82,86.82,86.82,86.82,86.82,30.575,34.827,21.767,34.827,34.827,2860,63248,42.56,38.371,33.333,43.41,67.973,30.502,34.827,29.733,34.827,34.827,26921,1.69E+05,47.53,33.392,33.129,66.784,81.393,29.741,34.827,21.767,34.827,34.827,1.0667,0.28721,0.30178,1.0153,0.29927,0.30206,1.0454,0.29567,0.30194,1.0677,0.28829,0.30177,229.32,91.459,1.3194,2,388.92,102.87,3.7149,9,281.32,95.409,2.056,4,201.33,89.355,0.88908,2,138.02,57.788,75.194,97.245,0.89246,0.63116,1.5236,0.21256,0.22177,0.43432,0.32349,0.31933,0.64281,0.5008,0.49908,0.99989,61178,7178.2,3939,12482,28499,1764.4,1179.6,3843.8,32678,5413.8,2759.4,8638.4,9,11,11,2,3,4,2,2,3,7.7331,16.778,24.205,39.77,48.226,0.14633,4.9726,12.18,19.349,27.16
