2024,1289,28.032,109.39,15,3,1,35,6.6176,19,23,13,8,1622.9,164,134,10.122,30.969,10.373,0.90585,4.2437,4.5864,15.526,13.678,0.90954,3.3379,0.96429,0.023198,5.6265,4.5375,15.765,51.301,2.9921,11.76,3.2823,0.49496,6.381,10.829,23.656,28.264,7.907,26.371,8.9971,2.1223,5.335,7.1777,21.253,6.8735,6.32E+05,4.90E+05,47.067,41.42,27.068,52.367,90.628,24.596,23.723,10.872,37.957,37.957,1213,28855,50.536,50.536,50.536,50.536,50.536,33.583,37.957,32.406,37.957,37.957,2138,82938,40.501,39.482,35.745,39.482,53.26,33.88,37.957,32.406,37.957,37.957,19874,2.06E+05,37.3,25.376,25.376,45.122,59.222,32.589,37.957,23.723,37.957,37.957,2.2275,0.49048,0.59655,2.1543,0.55355,0.68432,2.2227,0.52962,0.64792,2.2538,0.49835,0.60476,236.71,68.966,2.4412,3,439.74,78.036,6.2471,8,319.49,73.226,3.7835,5,207.36,67.981,1.8714,3,132.11,48.748,70.331,93.722,1.1361,0.76596,1.9021,0.25697,0.26154,0.51851,0.42445,0.38508,0.80953,0.7282,0.60129,1.3295,75887,7166.7,3884.4,13045,39134,1917.6,1292.3,5509.3,36753,5249.1,2592.2,7535.6,9,14,12,3,6,9,1,2,4,10.678,25.219,29.578,44.8,66.41,1.7147,8.2754,12.564,25.342,32.304
2025,998.74,20.705,100.48,6,1,1,28,6.4412,20,7,7,0,1840.1,133,145,9.6613,31.827,10.119,0.91209,4.2437,4.5864,15.526,13.678,0.97969,3.0176,1.0894,0.015589,5.6265,4.5375,15.765,51.301,3.1741,11.186,3.6751,0.51109,6.381,10.829,23.656,28.264,7.8152,26.983,8.8725,2.0317,5.335,7.1777,21.253,6.8735,6.35E+05,4.96E+05,47.21,41.49,27.163,52.577,90.947,24.725,23.723,10.872,37.957,37.957,1218,28486,50.764,50.764,50.764,50.764,50.764,33.154,37.957,32.406,37.957,37.957,2147,81989,40.661,39.659,35.87,39.659,53.475,33.296,37.957,32.406,37.957,37.957,19957,2.09E+05,37.458,25.465,25.465,45.325,59.489,33.046,37.957,32.406,37.957,37.957,1.3302,0.30341,0.30406,1.2694,0.30392,0.30545,1.3207,0.30381,0.30503,1.3437,0.30347,0.3042,142.18,56.41,1.2778,1,286.77,66.481,3.5645,3,193.97,60.43,2.0665,1,117.36,54.578,0.85658,1,142.47,64.874,82.243,101.89,0.52014,0.55085,1.071,0.13654,0.18961,0.32615,0.19467,0.27511,0.46978,0.27788,0.4304,0.70828,39059,4442.5,2385.3,6801.6,16963,1070.4,769.66,2164.6,22096,3372,1615.7,4637,5,11,11,1,2,2,1,1,1,8.7373,17.361,22.86,35.191,47.444,1.9187,6.1697,11.008,20.088,30.582
2026,949.32,24.536,62.05,10,3,0,32,6.1892,12,11,4,0,1940.5,172,166,9.0522,31.971,10.226,0.95389,4.2437,4.5864,15.526,13.678,1.257,3.1035,0.83271,0.015589,5.6265,4.5375,15.765,51.301,3.1957,10.94,3.7744,0.53247,6.381,10.829,23.656,28.264,8.1495,26.962,8.0347,2.1296,5.335,7.1777,21.253,6.8735,6.37E+05,4.90E+05,47.344,41.605,27.261,52.755,91.276,24.117,23.576,10.805,37.722,37.722,1223,28953,50.966,50.966,50.966,50.966,50.966,33.511,37.722,32.205,37.722,37.722,2155,80985,40.815,39.817,36,39.817,53.68,33.017,37.722,32.205,37.722,37.722,20035,2.06E+05,37.603,25.557,25.557,45.505,59.726,32.647,37.722,32.205,37.722,37.722,0.83807,0.30218,0.30337,0.80363,0.30263,0.30385,0.83342,0.3025,0.30369,0.84661,0.30223,0.30341,123.81,20.719,1.2741,3,259.75,29.35,3.4265,6,173.06,24.201,2.0025,4,100.14,19.391,0.89708,2,142.98,59.062,78.73,101.67,0.41536,0.53354,0.9489,0.10152,0.17769,0.27921,0.15667,0.2618,0.41847,0.23213,0.41583,0.64797,25835,2209.5,1362.4,3462.7,13227,773.7,583.17,1816.3,12609,1435.8,779.28,1646.4,6,8,10,3,4,3,0,1,2,7.0266,17.892,24.169,37.197,44.543,1.0145,5.8071,8.9953,18.68,27.81
2027,875.71,33.985,79.183,6,1,1,34,7.9355,43,7,6,3,1851,172,156,9.3335,31.898,10.224,0.95148,4.2437,4.5864,15.526,13.678,1.0699,3.2347,0.97116,0.015589,5.6265,4.5375,15.765,51.301,3.3128,10.391,3.9413,0.52998,6.381,10.829,23.656,28.264,7.8253,26.918,8.2797,2.1946,5.335,7.1777,21.253,6.8735,6.39E+05,4.86E+05,47.504,41.715,27.361,52.957,91.61,24.107,23.43,10.738,37.488,37.488,1228,28718,51.17,51.17,51.17,51.17,51.17,33.239,37.488,32.005,37.488,37.488,2163,79540,40.971,39.977,36.132,39.977,53.886,32.62,37.488,32.005,37.488,37.488,20113,2.04E+05,37.75,25.651,25.651,45.687,59.965,32.359,37.488,32.005,37.488,37.488,1.9517,0.30384,0.30505,1.8842,0.30412,0.30545,1.9466,0.30414,0.30539,1.9731,0.30393,0.30512,120.85,36.518,1.1783,1,253.94,45.312,2.9375,2,171.78,40.167,1.8754,2,99.802,35.17,0.85173,1,145.22,58.77,78.371,100.97,0.40546,0.43767,0.84313,0.098608,0.14763,0.24624,0.15117,0.21189,0.36306,0.21999,0.34023,0.56021,30028,2706.6,1542.3,4312.3,13213,753.56,586.95,1734.9,16815,1953,955.38,2577.4,5,8,8,1,2,4,1,1,1,7.5779,14.24,20.338,30.485,44.785,1.2509,5.8327,8.6964,14.24,20.538
2028,836.07,32.526,81.457,6,3,1,48,7.5806,21,12,0,0,1966.2,168,131,9.8435,31.159,10.543,0.9287,4.2437,4.5864,15.526,13.678,0.92754,3.2687,1.073,0.015589,5.6265,4.5375,15.765,51.301,2.9602,10.857,4.0545,0.52552,6.381,10.829,23.656,28.264,7.3059,26.788,9.2289,2.1606,5.335,7.1777,21.253,6.8735,6.42E+05,4.81E+05,47.618,41.869,27.573,53.153,91.909,24.17,23.283,10.67,37.253,37.253,1233,28397,51.359,51.359,51.359,51.359,51.359,32.867,37.253,31.805,37.253,37.253,2171,79520,41.113,40.125,36.25,40.125,54.075,32.42,37.253,23.283,37.253,37.253,20185,2.03E+05,37.885,25.735,25.735,45.857,60.187,32.094,37.253,23.283,37.253,37.253,1.1631,0.29355,0.30941,1.1185,0.30467,0.31117,1.155,0.29943,0.31062,1.175,0.29417,0.30973,131.64,40.003,0.7192,3,247.09,48.426,1.802,5,173.55,43.341,1.0998,4,110.89,38.459,0.51775,2,149.27,64.393,82.456,105.08,0.57824,0.51402,1.0923,0.11779,0.17149,0.28928,0.18375,0.24978,0.43353,0.28675,0.4017,0.68845,35248,3036.9,1704.9,5060.6,18623,882.88,640.66,2202.8,16625,2154,1064.2,2857.8,5,7,5,3,4,4,1,2,2,7.5765,10.891,16.99,29.397,33.577,0.73169,5.262,8.6357,13.595,21.262
2029,909.11,33.098,148.35,7,2,1,18,6.2895,11,13,7,7,1816.3,181,155,9.9013,30.83,10.645,1.0188,4.2437,4.5864,15.526,13.678,0.9912,3.3095,1.0189,0.015589,5.6265,4.5375,15.765,51.301,2.7484,11.418,3.7336,0.50978,6.381,10.829,23.656,28.264,7.6506,25.918,9.3216,2.099,5.335,7.1777,21.253,6.8735,6.45E+05,4.78E+05,47.827,42.077,27.694,53.41,92.315,24.118,23.136,10.603,37.018,37.018,1239,28344,51.615,51.615,51.615,51.615,51.615,32.989,37.018,31.604,37.018,37.018,2181,80188,41.305,40.324,36.41,40.324,54.331,32.375,37.018,31.604,37.018,37.018,20282,2.00E+05,38.067,25.848,25.848,46.085,60.486,31.446,37.018,23.136,37.018,37.018,1.4492,0.30139,0.3017,1.3801,0.30161,0.30194,1.4475,0.30158,0.30187,1.4727,0.30142,0.3017,185.26,101.05,0.98539,2,300.24,111.65,2.3235,3,229.86,105.36,1.5256,3,166.65,99.232,0.71531,2,144.39,57.7,77.712,101.1,0.89064,0.60036,1.491,0.18215,0.2024,0.38455,0.28812,0.2998,0.58792,0.44943,0.46796,0.91739,64721,7816.8,4154.6,12487,29178,1463.5,985.33,3461.5,35543,6353.3,3169.3,9025.6,7,8,9,2,4,3,1,2,3,6.8385,13.619,18.919,33.778,45.833,1.0223,4.2571,8.2465,13.457,20.888
2030,1211,26.361,124.46,12,2,1,28,6.0789,11,18,7,7,1684.4,147,150,14.417,26.329,6.0888,3.4817,4.5601,4.8251,16.276,14.267,1.1005,3.4331,0.61205,0.015589,5.8158,4.4679,15.881,51.298,1.6634,10.38,4.417,0.82546,6.6092,11.011,23.967,28.874,4.9646,23.821,10.284,4.5462,5.638,7.3722,22.354,7.4548,6.45E+05,4.29E+05,48.982,43.022,27.797,53.992,92.558,24.939,31.404,10.536,36.783,36.783,1244,27374,51.832,51.832,51.832,51.832,51.832,34.149,36.783,31.404,36.783,36.783,2190,69732,45.615,43.192,36.545,53.992,57.8,32.07,36.783,22.989,36.783,36.783,20365,1.73E+05,38.569,25.944,24.919,49.839,53.992,31.841,36.783,22.989,36.783,36.783,1.7591,0.30524,0.3068,1.7161,0.30709,0.30966,1.7627,0.3063,0.30831,1.7803,0.30532,0.3069,228.72,86.144,2.5362,2,420.2,95.147,6.2378,7,308.21,90.83,3.9257,5,203.05,85.591,1.8616,2,142.08,60.923,78.013,98.18,0.94545,0.63979,1.5852,0.2237,0.24317,0.46688,0.33669,0.34337,0.68006,0.49483,0.51977,1.0146,67428,7218.1,4019.7,11540,31527,1866.6,1303.6,3906.8,35901,5351.5,2716.1,7633.2,9,14,12,2,7,7,1,2,3,9.8103,22.959,28.98,46.766,62.679,0.96803,6.4492,13.323,22.959,29.815
2031,1228.2,26.688,85.921,11,4,2,19,6,19,23,14,10,1630.7,133,141,10.651,27.386,8.6287,3.3075,4.6234,4.8728,16.426,14.384,1.1655,2.9404,0.78761,0.12044,5.8537,4.454,15.904,51.298,2.665,9.4079,3.6334,1.0912,6.6548,11.047,24.03,28.996,7.364,22.952,8.6378,4.1898,5.6986,7.4111,22.574,7.5711,6.45E+05,4.28E+05,48.965,42.825,27.862,54.15,92.829,23.629,22.989,10.536,36.783,36.783,1248,25556,51.984,51.984,51.984,51.984,51.984,32.465,36.783,31.404,36.783,36.783,2195,68327,45.734,43.308,36.63,54.15,57.951,32.133,36.783,31.404,36.783,36.783,20421,1.78E+05,38.676,26.004,24.993,49.985,54.15,31.464,36.783,22.989,36.783,36.783,2.0999,0.35488,0.41887,2.0467,0.35954,0.427,2.088,0.35963,0.42905,2.1126,0.35605,0.42188,258.88,55.693,1.7034,4,443.09,61.967,4.2669,10,334.38,59.224,2.8572,5,232.93,55.344,1.3934,4,141.9,62.131,78.642,98.567,1.0161,0.78822,1.8043,0.2166,0.27275,0.48935,0.33689,0.38797,0.72486,0.50438,0.60273,1.1071,71010,6667.1,3877,11145,33635,1718.1,1277.7,3960.1,37376,4949,2599.4,7185,11,14,14,4,5,6,3,5,4,9.2047,20.108,27.867,38.259,47.115,1.4728,6.6046,11.18,21.339,27.943
2032,707.89,36.195,75.454,4,3,1,52,10.154,11,14,0,0,1815.1,197,146,9.4756,27.912,9.7123,3.0701,4.6234,4.8728,16.426,14.384,0.97338,2.7054,1.1001,0.16925,5.8537,4.454,15.904,51.298,3.3738,9.4246,2.9528,1.0712,6.6548,11.047,24.03,28.996,7.501,22.207,9.2107,3.6924,5.6986,7.4111,22.574,7.5711,6.46E+05,4.31E+05,49.032,42.836,27.897,54.274,92.988,23.612,22.989,10.536,36.783,36.783,1250,24423,52.103,52.103,52.103,52.103,52.103,31.215,36.783,22.989,36.783,36.783,2199,69188,45.813,43.387,36.676,54.274,58.052,32.246,36.783,31.404,36.783,36.783,20461,1.77E+05,38.752,26.037,25.049,50.099,54.274,30.958,36.783,22.989,36.783,36.783,1.0257,0.30169,0.30273,0.97679,0.29863,0.3031,1.0048,0.30204,0.30295,1.0316,0.30192,0.30276,112.29,32.085,0.87086,3,214.95,41.542,2.2401,3,150,35.74,1.3707,3,94.606,30.595,0.59536,2,145.98,61.58,79.174,100.5,0.48558,0.38593,0.87151,0.10713,0.13111,0.23824,0.17879,0.18937,0.36815,0.29102,0.29393,0.58494,29482,2402.1,1489.3,4178.4,15581,803.62,577.63,2218.5,13901,1598.5,911.69,1959.9,3,5,5,3,3,2,2,2,1,4.9821,12.999,16.523,24.259,32.158,0.17256,3.2847,7.3973,13.056,20.279
2033,833.21,26.004,50.427,5,1,0,16,4.8261,15,4,0,0,1653.7,180,163,9.1112,28.468,9.479,3.2105,4.6234,4.8728,16.426,14.384,0.93682,2.9417,0.99937,0.15904,5.8537,4.454,15.904,51.298,3.57,8.3994,3.3387,1.271,6.6548,11.047,24.03,28.996,7.6717,22.605,7.993,4.2249,5.6986,7.4111,22.574,7.5711,6.48E+05,4.33E+05,49.112,42.932,27.956,54.479,93.249,23.7,22.989,10.536,36.783,36.783,1255,25183,52.299,52.299,52.299,52.299,52.299,32.187,36.783,31.404,36.783,36.783,2206,66560,45.962,43.534,36.779,54.479,58.241,31.302,36.783,22.989,36.783,36.783,20533,1.75E+05,38.888,26.11,25.144,50.288,54.479,31.272,36.783,22.989,36.783,36.783,1.388,0.30332,0.30557,1.3346,0.30353,0.30587,1.3643,0.30355,0.30587,1.3864,0.30338,0.30565,87.635,8.6003,1.1947,0,211.38,17.825,3.1787,3,134.2,11.879,1.9175,2,67.655,6.9324,0.84426,0,146.14,57.869,77.045,98.851,0.24408,0.34838,0.59246,0.061442,0.12127,0.18271,0.095986,0.16928,0.26527,0.14655,0.26254,0.40909,14813,1000.4,674.82,1675,7996.1,466.96,375,1164.5,6816.4,533.45,299.82,510.53,3,6,7,1,3,4,0,0,2,8.0862,15.317,19.412,29.623,40.038,1.1826,5.4181,10.491,15.874,22.435
