2024,1396.6,29.194,82.748,16,5,1,14,4.4783,14,33,10,5,2127.9,199,151,9.7484,31.75,10.102,1.0781,3.7239,4.526,15.678,13.987,0.74345,3.0064,0.97246,0.015589,5.3103,4.4674,15.976,52.061,3.5707,10.238,3.8709,0.5629,6.1937,10.906,23.741,28.612,8.3459,26.245,9.5025,2.2665,4.8953,7.1506,21.488,6.4399,6.62E+05,4.98E+05,48.649,43.359,27.871,52.488,94.978,24.744,23.968,10.984,38.348,38.348,1277,26288,53.188,53.188,53.188,53.188,53.188,34.23,38.348,32.74,38.348,38.348,2224,80082,42.13,41.553,36.805,41.553,55.504,33.103,38.348,23.968,38.348,38.348,20786,2.12E+05,37.656,26.129,25.571,47.489,62.329,32.884,38.348,23.968,38.348,38.348,1.6758,0.30346,0.30486,1.5887,0.30443,0.3068,1.6578,0.30403,0.30594,1.6918,0.3035,0.30489,262.41,39.402,2.3945,5,487.42,48.71,5.9144,12,348.56,42.769,3.8287,7,226.24,37.641,1.9278,5,139.8,62.464,80.058,100.55,1.0109,0.92112,1.9321,0.25067,0.30701,0.55769,0.37613,0.44691,0.82303,0.54508,0.71563,1.2607,58395,5603.2,3429.7,9049.5,33026,1999.6,1491.7,4307.3,25369,3603.6,1938,4742.1,13,18,18,5,12,12,1,2,7,11.386,24.034,40.469,62.293,74.531,1.6267,7.4049,14.669,24.847,46.574
2025,848.07,35.283,82.518,5,2,2,41,5.9737,13,14,4,0,2025.7,158,149,9.399,32.117,9.871,1.1156,3.7239,4.526,15.678,13.987,0.8264,2.7657,1.0086,0.074048,5.3103,4.4674,15.976,52.061,3.0568,10.598,3.8718,0.61942,6.1937,10.906,23.741,28.612,7.6311,26.583,9.5056,2.2862,4.8953,7.1506,21.488,6.4399,6.67E+05,4.98E+05,49.011,43.494,28.067,52.963,95.682,24.652,23.968,10.984,38.348,38.348,1288,25725,53.669,53.669,53.669,53.669,53.669,33.706,38.348,32.74,38.348,38.348,2242,80538,42.466,41.929,37.064,41.929,55.957,33.491,38.348,30.547,38.348,38.348,20963,2.12E+05,37.976,26.313,25.803,47.919,62.894,32.671,38.348,23.968,38.348,38.348,0.89779,0.23806,0.30071,0.8413,0.28594,0.30084,0.88787,0.26045,0.30078,0.90667,0.23724,0.30073,128.78,34.483,1.0207,2,238.15,44.009,2.5606,4,167.29,38.256,1.5763,2,107.94,32.794,0.67036,2,138.04,55.354,72.759,94.633,0.50671,0.51502,1.0217,0.1016,0.16725,0.26884,0.164,0.25047,0.41447,0.25852,0.40177,0.66028,32377,2918.1,1655.8,4697.1,16387,789.62,559.94,1986.5,15989,2128.5,1095.9,2710.6,4,6,8,2,2,3,2,2,2,6.2057,15.028,20.386,28.725,45.094,0.51765,5.1122,9.1034,16.36,22.656
2026,1195.9,30.475,149.61,9,3,2,35,5.8108,15,16,8,7,2002.8,188,150,9.6135,31.562,10.351,1.0351,3.7239,4.526,15.678,13.987,0.83605,2.6588,1.1265,0.037488,5.3103,4.4674,15.976,52.061,3.266,10.783,3.5159,0.58939,6.1937,10.906,23.741,28.612,8.0741,26.855,9.0284,2.1736,4.8953,7.1506,21.488,6.4399,6.73E+05,4.93E+05,49.477,43.453,28.27,53.553,96.374,24.449,23.821,10.917,38.114,38.114,1302,25311,54.267,54.267,54.267,54.267,54.267,32.957,38.114,23.821,38.114,38.114,2263,80792,42.851,42.396,37.332,42.396,56.482,33.663,38.114,32.54,38.114,38.114,21173,2.12E+05,38.026,26.503,26.09,48.452,63.594,32.693,38.114,23.821,38.114,38.114,1.5855,0.28019,0.30056,1.4776,0.2966,0.3006,1.5433,0.29027,0.30061,1.5977,0.28129,0.30059,256.42,104.71,2.2044,3,448.2,114.06,5.7306,10,328.55,107.98,3.4627,4,224.88,102.72,1.5184,3,139.4,58.771,75.89,97.253,1.006,0.79472,1.8007,0.23248,0.26705,0.49953,0.3508,0.39222,0.74302,0.5173,0.625,1.1423,76470,8392.3,4644.1,13620,33457,1935.3,1327.3,4059.9,43014,6457.1,3316.8,9559.7,10,13,13,5,7,7,2,4,4,9.1954,19.913,28.688,48.522,65.997,0.91447,5.9223,11.114,22.012,31.565
2027,999.75,20.676,83.027,9,1,1,37,4.7609,16,20,5,0,2041.4,190,134,9.3016,31.472,10.593,1.084,3.7239,4.526,15.678,13.987,0.73881,3.0491,0.8431,0.051035,5.3103,4.4674,15.976,52.061,3.4541,10.665,3.314,0.55057,6.1937,10.906,23.741,28.612,8.5319,26.704,8.4951,2.2431,4.8953,7.1506,21.488,6.4399,6.79E+05,4.87E+05,49.817,43.816,28.596,54.182,97.18,24.317,23.674,10.85,37.879,37.879,1318,26115,54.904,54.904,54.904,54.904,54.904,33.377,37.879,32.339,37.879,37.879,2285,80181,43.277,42.894,37.644,42.894,57.06,33.276,37.879,32.339,37.879,37.879,21402,2.10E+05,38.437,26.725,26.396,49.022,64.341,32.534,37.879,32.339,37.879,37.879,1.0454,0.30215,0.30328,0.99588,0.30253,0.30386,1.0388,0.3024,0.30368,1.0614,0.30218,0.30333,135.93,37.475,1.2282,2,279.09,47.287,3.3268,7,188.26,40.981,1.9307,3,110.08,35.365,0.80349,1,137.82,56.772,75.236,96.281,0.44513,0.54112,0.98625,0.10992,0.18149,0.29142,0.17005,0.26433,0.43438,0.24722,0.42099,0.66821,30888,2744.5,1601.2,4485.3,14482,874.01,652.88,1963.2,16406,1870.5,948.32,2522.2,7,12,13,1,3,4,1,3,3,9.3194,16.109,22.365,35.807,44.466,1.2545,5.8266,10.498,17.907,26.656
2028,944.02,31.423,106.44,5,2,2,35,6.1622,15,14,10,0,1968.7,184,136,9.6201,31.039,10.643,1.1897,3.7239,4.526,15.678,13.987,0.73509,2.9445,0.96076,0.02227,5.3103,4.4674,15.976,52.061,2.9799,11.535,3.1125,0.59699,6.1937,10.906,23.741,28.612,7.3782,26.714,9.6299,2.1995,4.8953,7.1506,21.488,6.4399,6.85E+05,4.81E+05,50.121,44.289,28.911,54.779,97.884,24.441,23.528,10.783,37.644,37.644,1332,25578,55.509,55.509,55.509,55.509,55.509,32.894,37.644,32.139,37.644,37.644,2306,81578,43.668,43.367,37.917,43.367,57.593,33.788,37.644,32.139,37.644,37.644,21615,2.07E+05,38.819,26.918,26.687,49.562,65.05,32.098,37.644,23.528,37.644,37.644,1.5118,0.30222,0.30315,1.4579,0.30289,0.3038,1.4947,0.30259,0.30353,1.5213,0.30225,0.3032,168.87,55.031,1.2008,3,307.59,65.972,3.4028,3,218.25,59.075,1.8858,3,142.7,52.706,0.80765,2,144.74,65.547,81.761,101.18,0.72278,0.58003,1.3028,0.15794,0.19349,0.35144,0.24564,0.28618,0.53181,0.37537,0.45392,0.82929,50308,4687.6,2648.7,8036.4,23757,1250.6,871.91,2924.8,26551,3437.1,1776.8,5111.6,4,11,10,2,2,3,2,2,2,7.2415,16.697,21.52,35.746,46.695,0.71443,5.6811,9.2223,18.119,25.145
2029,1008.1,24.781,73.931,7,4,0,34,5.1,32,15,4,0,1918.4,149,131,9.2888,31.13,10.949,1.0435,3.7239,4.526,15.678,13.987,0.85331,3.0697,0.78409,0.048066,5.3103,4.4674,15.976,52.061,3.4302,10.711,3.5228,0.61929,6.1937,10.906,23.741,28.612,8.105,26.746,9.13,2.241,4.8953,7.1506,21.488,6.4399,6.93E+05,4.76E+05,50.421,44.511,29.138,55.46,98.743,24.027,23.381,10.715,37.409,37.409,1349,26039,56.2,56.2,56.2,56.2,56.2,33.695,37.409,31.938,37.409,37.409,2330,78937,40.45,37.89,31.875,43.906,57.172,32.694,37.409,31.938,37.409,37.409,21861,2.07E+05,38.927,27.154,26.536,50.178,65.859,31.963,37.409,23.381,37.409,37.409,2.1516,0.41787,0.49421,2.1356,0.44067,0.5137,2.1479,0.43119,0.50418,2.154,0.41823,0.49352,159.9,28.182,1.4497,4,325.67,38.032,3.8069,7,222.03,31.818,2.3251,5,131.6,26.337,1.2438,4,142.13,60.148,77.214,97.158,0.56759,0.53952,1.1071,0.12749,0.17895,0.30644,0.19939,0.26269,0.46208,0.29474,0.42222,0.71695,33971,2688,1706,4510.2,18393,989.73,762.38,2349.8,15578,1698.2,943.59,2160.5,9,12,11,6,6,5,1,1,4,5.909,16.976,26.74,44.037,56.052,0.79164,4.8392,7.6644,18.867,27.012
2030,871.64,29.57,66.855,5,1,0,36,5.5641,26,5,0,0,1838.4,151,151,12.562,25.9,6.2158,5.6196,4.4563,4.6424,16.313,14.709,0.85127,2.9268,0.33145,0.098173,4.8166,4.5509,16.562,52.473,1.594,10.473,4.3693,1.2597,6.1393,10.971,24.655,28.328,5.2652,22.325,10.729,6.6547,5.0723,7.1462,22.172,7.2536,6.95E+05,4.08E+05,52.659,46.585,29.647,57.382,103.62,25.172,31.738,10.648,37.175,37.175,1366,22860,71.153,71.153,71.153,71.153,71.153,35.277,37.175,37.175,37.175,37.175,2355,69751,37.744,35.577,32.164,35.577,56.8,32.364,37.175,23.234,37.175,37.175,22119,1.69E+05,41.515,27.4,27.367,54.733,66.706,31.92,37.175,23.234,37.175,37.175,1.5406,0.37235,0.49344,1.4879,0.40636,0.5373,1.5216,0.39326,0.5211,1.5541,0.3763,0.49808,101.93,23.05,1.3601,1,236.58,32.897,3.5336,2,146.18,26.583,2.1573,1,77.977,21.458,0.97134,1,140.4,51.379,69.991,90.973,0.31257,0.33901,0.65158,0.064075,0.12439,0.18846,0.10497,0.18386,0.28883,0.15759,0.27273,0.43032,19771,1413,869.98,2295.4,9919.8,494.03,379.05,1257.9,9851.3,918.94,490.94,1037.4,4,7,7,2,2,3,0,1,1,6.581,16.71,24.312,32.325,45.158,0.74767,4.9863,8.6701,20.713,26.38
2031,1424.2,20.11,93.987,10,6,1,10,4.6889,12,33,15,1,1987.8,193,140,9.1201,26.009,9.1419,5.687,4.6028,4.6657,16.44,14.853,0.80914,2.0371,0.71895,0.44837,4.7179,4.5676,16.679,52.556,2.5051,9.4971,3.2184,2.1958,6.1284,10.984,24.838,28.271,6.3914,22.4,8.8201,6.6261,5.1077,7.1454,22.309,7.4163,6.71E+05,4.49E+05,60.109,47.863,33.192,72.706,109.06,24.99,31.07,10.424,36.392,36.392,1675,18928,87.247,87.247,87.247,87.247,87.247,31.547,36.392,28.989,36.392,36.392,2852,65329,42.443,38.316,33.01,43.623,68.193,31.874,36.392,31.07,36.392,36.392,26945,1.71E+05,47.572,33.556,32.809,67.113,81.794,31.073,36.392,22.745,36.392,36.392,2.3885,0.30675,0.3088,2.3526,0.31025,0.31433,2.3828,0.3086,0.31155,2.3989,0.30678,0.30871,294.41,48.877,2.1701,7,545.36,59.178,5.5924,10,383.46,52.547,3.3145,8,255.68,46.992,1.5556,6,139.9,58.166,75.339,94.771,1.1589,0.83221,1.9911,0.24493,0.28658,0.53151,0.38075,0.42432,0.80507,0.56503,0.64991,1.2149,70436,6114.9,3651.9,10246,37406,1966.9,1478.1,4457.2,33030,4148,2173.8,5788.6,12,15,14,7,7,8,4,7,6,10.162,21.034,34.365,50.539,77.184,2.2215,9.0876,13.209,26.518,36.467
2032,1448.2,20.027,182.03,18,5,2,10,4.2308,11,23,13,11,2130.7,174,124,7.8854,26.845,9.9544,5.2413,4.6028,4.6657,16.44,14.853,0.66903,2.0778,0.84533,0.26705,4.7179,4.5676,16.679,52.556,2.8209,9.1461,3.1232,2.3694,6.1284,10.984,24.838,28.271,6.7533,23.221,8.5949,5.9016,5.1077,7.1454,22.309,7.4163,5.59E+05,4.79E+05,59.721,47.108,26.171,73.099,108.71,25.638,30.401,10.2,35.609,35.609,1809,19775,94.217,94.217,94.217,94.217,94.217,30.744,35.609,22.256,35.609,35.609,3098,64277,43.022,42.527,36.037,47.108,47.108,30.855,35.609,30.401,35.609,35.609,29184,1.72E+05,51.093,36.237,35.816,72.474,88.328,30.567,35.609,22.256,35.609,35.609,1.705,0.28406,0.3116,1.6048,0.30421,0.31477,1.6679,0.29342,0.31303,1.7118,0.28421,0.31146,367.83,136.37,2.7843,6,589.09,146.98,7.9479,13,444.44,139.84,4.3719,7,332.44,134.36,1.9119,5,143.03,60.519,78.006,99.898,1.494,0.94668,2.4407,0.34518,0.32381,0.669,0.53166,0.47242,1.0041,0.81005,0.74582,1.5559,1.11E+05,11586,6246.1,20485,48931,2982.1,1954.8,6401.8,61671,8603.6,4291.3,14084,12,19,15,5,7,10,2,3,4,12.176,27.173,33.42,49.898,64.073,0.91961,6.1699,14.367,28.148,35.305
2033,978.97,27.61,113.75,6,2,2,45,6.9189,30,14,7,1,1887.6,200,161,8.429,26.62,9.8257,5.2308,4.6028,4.6657,16.44,14.853,0.45412,2.3159,0.88245,0.38323,4.7179,4.5676,16.679,52.556,2.9658,9.1737,3.0349,2.1652,6.1284,10.984,24.838,28.271,6.387,23.118,9.2521,5.2685,5.1077,7.1454,22.309,7.4163,4.77E+05,4.99E+05,60.415,48.233,31.919,71.178,108.52,26.095,29.733,21.767,34.827,34.827,1667,18932,86.82,86.82,86.82,86.82,86.82,30.575,34.827,21.767,34.827,34.827,2860,63248,42.56,38.371,33.333,43.41,67.973,30.502,34.827,29.733,34.827,34.827,26921,1.69E+05,47.53,33.392,33.129,66.784,81.393,29.741,34.827,21.767,34.827,34.827,2.511,0.25798,0.30772,2.4267,0.29555,0.31004,2.492,0.27808,0.30924,2.5253,0.25986,0.30788,194.41,62.59,1.4047,3,362.98,74.037,3.7888,5,252.55,66.36,2.2036,3,166.8,60.367,1.0966,2,140.39,56.628,74.975,96.815,0.68503,0.50657,1.1916,0.15297,0.17367,0.32664,0.24898,0.25276,0.50173,0.38557,0.39757,0.78313,48891,4386.1,2415.7,7980.3,22284,1242.9,918.54,3011.7,26607,3143.2,1497.1,4968.6,7,10,10,2,3,4,2,2,2,7.1557,16.297,22.517,37.189,48.338,0,5.3086,9.727,18.654,25.316
