2024,1132.8,34.072,47.579,11,0,0,19,6.4857,28,20,4,4,1934.8,163,143,10.122,30.969,10.373,0.90585,4.2437,4.5864,15.526,13.678,0.90954,3.3379,0.96429,0.023198,5.6265,4.5375,15.765,51.301,2.9921,11.76,3.2823,0.49496,6.381,10.829,23.656,28.264,7.907,26.371,8.9971,2.1223,5.335,7.1777,21.253,6.8735,6.32E+05,4.90E+05,47.067,41.42,27.068,52.367,90.628,24.596,23.723,10.872,37.957,37.957,1213,28855,50.536,50.536,50.536,50.536,50.536,33.583,37.957,32.406,37.957,37.957,2138,82938,40.501,39.482,35.745,39.482,53.26,33.88,37.957,32.406,37.957,37.957,19874,2.06E+05,37.3,25.376,25.376,45.122,59.222,32.589,37.957,23.723,37.957,37.957,1.2243,0.29968,0.30608,1.1654,0.30345,0.30685,1.2111,0.30216,0.30681,1.2404,0.30024,0.30633,135.82,10.043,1.6778,1,309.07,18.282,4.3795,8,206.13,13.672,2.6323,5,111.3,9.0598,1.3941,0,142.96,60.77,80.525,102.54,0.39304,0.55498,0.94802,0.10826,0.19372,0.30198,0.16792,0.28186,0.44978,0.23462,0.4346,0.66922,22365,1830.6,1201.7,3000.5,13070,854.42,706.01,1930.5,9295.8,976.15,495.67,1070,8,15,12,0,5,4,0,2,3,12.28,21.241,28.919,37.934,50.05,1.3464,7.5394,14.233,25.12,33.628
2025,848,23.346,100.67,4,1,1,34,8.9,44,10,7,0,1943.9,180,146,9.6613,31.827,10.119,0.91209,4.2437,4.5864,15.526,13.678,0.97969,3.0176,1.0894,0.015589,5.6265,4.5375,15.765,51.301,3.1741,11.186,3.6751,0.51109,6.381,10.829,23.656,28.264,7.8152,26.983,8.8725,2.0317,5.335,7.1777,21.253,6.8735,6.35E+05,4.96E+05,47.21,41.49,27.163,52.577,90.947,24.725,23.723,10.872,37.957,37.957,1218,28486,50.764,50.764,50.764,50.764,50.764,33.154,37.957,32.406,37.957,37.957,2147,81989,40.661,39.659,35.87,39.659,53.475,33.296,37.957,32.406,37.957,37.957,19957,2.09E+05,37.458,25.465,25.465,45.325,59.489,33.046,37.957,32.406,37.957,37.957,1.463,0.30433,0.30561,1.3887,0.30506,0.30675,1.4361,0.30485,0.30635,1.4672,0.30444,0.30575,140.76,58.737,1.2887,2,272.58,68.378,3.1433,4,191.66,62.589,2.0827,2,119.84,57.234,0.97313,1,142.74,63.427,81.142,101.93,0.54449,0.47984,1.0243,0.1371,0.16328,0.30038,0.21121,0.23871,0.44991,0.31361,0.37476,0.68836,38778,4647.1,2553.8,7810.9,18048,1067.9,781.82,2453.7,20730,3579.3,1772,5357.2,4,9,7,1,3,3,1,1,2,6.5887,18.125,22.688,33.778,38.941,0,2.8589,9.3468,18.125,23.372
2026,1063,30,97.522,8,3,2,29,7.1875,22,21,8,4,1874.1,174,149,9.0522,31.971,10.226,0.95389,4.2437,4.5864,15.526,13.678,1.257,3.1035,0.83271,0.015589,5.6265,4.5375,15.765,51.301,3.1957,10.94,3.7744,0.53247,6.381,10.829,23.656,28.264,8.1495,26.962,8.0347,2.1296,5.335,7.1777,21.253,6.8735,6.37E+05,4.90E+05,47.344,41.605,27.261,52.755,91.276,24.117,23.576,10.805,37.722,37.722,1223,28953,50.966,50.966,50.966,50.966,50.966,33.511,37.722,32.205,37.722,37.722,2155,80985,40.815,39.817,36,39.817,53.68,33.017,37.722,32.205,37.722,37.722,20035,2.06E+05,37.603,25.557,25.557,45.505,59.726,32.647,37.722,32.205,37.722,37.722,1.0545,0.29789,0.30742,1.0316,0.29866,0.30764,1.0528,0.29987,0.30767,1.0602,0.29907,0.30754,194.72,50.193,1.2918,4,341.86,59.581,3.3315,8,255.03,53.818,2.0566,5,173.48,48.269,0.97618,4,135.61,57.763,76.694,96.81,0.78208,0.70727,1.4894,0.18177,0.24058,0.42235,0.28699,0.35121,0.6382,0.42145,0.55149,0.97294,47245,5429.6,3056,8617,25684,1435,1086.2,3348,21560,3994.6,1969.8,5269,8,12,9,3,5,7,2,3,3,7.9662,16.849,23.776,36.005,52.972,1.2765,5.862,10.066,19.676,30.569
2027,964.33,25.88,124.31,7,1,1,15,6.5714,22,15,7,7,1987.7,177,126,9.3335,31.898,10.224,0.95148,4.2437,4.5864,15.526,13.678,1.0699,3.2347,0.97116,0.015589,5.6265,4.5375,15.765,51.301,3.3128,10.391,3.9413,0.52998,6.381,10.829,23.656,28.264,7.8253,26.918,8.2797,2.1946,5.335,7.1777,21.253,6.8735,6.39E+05,4.86E+05,47.504,41.715,27.361,52.957,91.61,24.107,23.43,10.738,37.488,37.488,1228,28718,51.17,51.17,51.17,51.17,51.17,33.239,37.488,32.005,37.488,37.488,2163,79540,40.971,39.977,36.132,39.977,53.886,32.62,37.488,32.005,37.488,37.488,20113,2.04E+05,37.75,25.651,25.651,45.687,59.965,32.359,37.488,32.005,37.488,37.488,1.0168,0.30831,0.31912,0.96302,0.30989,0.32378,1.0077,0.30918,0.32146,1.0284,0.30838,0.3192,173.59,82.472,1.4427,1,306.24,91.817,3.9832,5,224.89,86.4,2.3127,2,152.82,81.122,1.0096,1,137.2,57.508,76.449,96.186,0.74593,0.59222,1.3382,0.17179,0.2003,0.37209,0.26146,0.2867,0.54817,0.39125,0.46062,0.85186,49894,6250.2,3320.7,10053,25092,1406.2,960.26,3029.7,24801,4844.1,2360.5,7023.7,4,9,10,1,3,4,1,1,3,6.722,18.668,24.824,31.145,40.11,0.94491,4.4536,8.9966,21.278,27.207
2028,1060.1,31.177,60.217,10,2,0,25,6.6,22,9,0,0,1924.3,168,172,9.8435,31.159,10.543,0.9287,4.2437,4.5864,15.526,13.678,0.92754,3.2687,1.073,0.015589,5.6265,4.5375,15.765,51.301,2.9602,10.857,4.0545,0.52552,6.381,10.829,23.656,28.264,7.3059,26.788,9.2289,2.1606,5.335,7.1777,21.253,6.8735,6.42E+05,4.81E+05,47.618,41.869,27.573,53.153,91.909,24.17,23.283,10.67,37.253,37.253,1233,28397,51.359,51.359,51.359,51.359,51.359,32.867,37.253,31.805,37.253,37.253,2171,79520,41.113,40.125,36.25,40.125,54.075,32.42,37.253,23.283,37.253,37.253,20185,2.03E+05,37.885,25.735,25.735,45.857,60.187,32.094,37.253,23.283,37.253,37.253,1.7189,0.30689,0.31538,1.6417,0.31042,0.32442,1.705,0.30876,0.3201,1.7353,0.30701,0.31569,137.75,17.847,1.8684,1,311.61,26.902,4.4053,7,204.52,21.291,2.932,2,110.44,16.298,1.4949,1,137.71,59.247,77.665,97.366,0.43707,0.52894,0.96601,0.11264,0.18542,0.29806,0.16763,0.26564,0.43327,0.23488,0.4164,0.65127,20611,2162.1,1364.8,3402.6,14366,884.83,699.6,1908.8,6245.7,1277.2,665.17,1493.8,9,11,11,2,4,6,0,3,2,8.0191,22.566,29.388,37.587,49.594,0.82067,5.6176,10.353,22.717,29.898
2029,1176,37.094,99.766,8,4,2,24,5.3421,19,20,3,0,2092,199,147,9.9013,30.83,10.645,1.0188,4.2437,4.5864,15.526,13.678,0.9912,3.3095,1.0189,0.015589,5.6265,4.5375,15.765,51.301,2.7484,11.418,3.7336,0.50978,6.381,10.829,23.656,28.264,7.6506,25.918,9.3216,2.099,5.335,7.1777,21.253,6.8735,6.45E+05,4.78E+05,47.827,42.077,27.694,53.41,92.315,24.118,23.136,10.603,37.018,37.018,1239,28344,51.615,51.615,51.615,51.615,51.615,32.989,37.018,31.604,37.018,37.018,2181,80188,41.305,40.324,36.41,40.324,54.331,32.375,37.018,31.604,37.018,37.018,20282,2.00E+05,38.067,25.848,25.848,46.085,60.486,31.446,37.018,23.136,37.018,37.018,1.3264,0.30552,0.31167,1.2825,0.30795,0.31804,1.3227,0.30695,0.3155,1.3429,0.30567,0.31209,215.07,48.997,1.51,4,373.65,59.243,3.8514,5,274.1,52.584,2.4065,4,187.73,47.536,1.0534,4,137.85,57.589,75.969,96.694,0.91545,0.76115,1.6766,0.19483,0.25595,0.45078,0.29994,0.37858,0.67853,0.448,0.58893,1.0369,57395,6372.8,3566.4,10377,30166,1521.8,1083.7,3474.3,27229,4851,2482.7,6902.4,6,13,11,4,4,6,2,3,3,8.8269,17.73,24.868,43.616,55.018,2.1149,7.0832,12.036,21.788,32.903
2030,1000.1,27.344,66.603,9,2,0,27,7.2286,29,6,0,0,2177,165,162,14.417,26.329,6.0888,3.4817,4.5601,4.8251,16.276,14.267,1.1005,3.4331,0.61205,0.015589,5.8158,4.4679,15.881,51.298,1.6634,10.38,4.417,0.82546,6.6092,11.011,23.967,28.874,4.9646,23.821,10.284,4.5462,5.638,7.3722,22.354,7.4548,6.45E+05,4.29E+05,48.982,43.022,27.797,53.992,92.558,24.939,31.404,10.536,36.783,36.783,1244,27374,51.832,51.832,51.832,51.832,51.832,34.149,36.783,31.404,36.783,36.783,2190,69732,45.615,43.192,36.545,53.992,57.8,32.07,36.783,22.989,36.783,36.783,20365,1.73E+05,38.569,25.944,24.919,49.839,53.992,31.841,36.783,22.989,36.783,36.783,2.5979,0.34188,0.36058,2.4684,0.35509,0.38426,2.5678,0.35299,0.37661,2.624,0.34366,0.36207,136.8,14.543,1.7834,2,320.38,25.218,4.6271,6,209.91,20.092,2.9,4,109.94,13.761,1.46,2,146.12,63.095,80.426,100.99,0.37267,0.39184,0.76451,0.102,0.1506,0.25261,0.15374,0.21045,0.36419,0.21356,0.31488,0.52844,17068,1758.5,1247.8,2647.4,12058,804.39,664.7,1750.9,5009.7,954.07,583.06,896.44,8,12,10,3,6,5,0,0,2,8.3821,19.477,26.745,44.104,55.283,0.29033,4.6907,10.445,19.658,27.351
2031,964.31,33.678,72.502,7,2,0,18,6.1081,22,6,0,0,1778.5,148,143,10.651,27.386,8.6287,3.3075,4.6234,4.8728,16.426,14.384,1.1655,2.9404,0.78761,0.12044,5.8537,4.454,15.904,51.298,2.665,9.4079,3.6334,1.0912,6.6548,11.047,24.03,28.996,7.364,22.952,8.6378,4.1898,5.6986,7.4111,22.574,7.5711,6.45E+05,4.28E+05,48.965,42.825,27.862,54.15,92.829,23.629,22.989,10.536,36.783,36.783,1248,25556,51.984,51.984,51.984,51.984,51.984,32.465,36.783,31.404,36.783,36.783,2195,68327,45.734,43.308,36.63,54.15,57.951,32.133,36.783,31.404,36.783,36.783,20421,1.78E+05,38.676,26.004,24.993,49.985,54.15,31.464,36.783,22.989,36.783,36.783,2.2418,0.31585,0.3324,2.1706,0.31729,0.33461,2.2234,0.31882,0.33833,2.2593,0.31774,0.33632,146.2,24.548,1.2541,3,304.83,35.112,3.5676,5,207.76,28.507,2.1485,5,121.36,22.606,0.82835,3,140.28,56.731,73.847,94.241,0.50524,0.47972,0.98496,0.11597,0.16951,0.28547,0.17651,0.23869,0.4152,0.25995,0.36693,0.62687,23898,2545.9,1652.9,3887,16108,893.5,685.82,2057.3,7789.8,1652.4,967.05,1829.6,6,9,9,2,5,7,1,2,1,7.5916,13.472,21.254,42.095,54.721,1.0861,5.6319,8.9437,15.98,21.802
2032,1183.2,25,122.88,13,5,2,14,5.3902,18,34,19,9,2097.9,146,142,9.4756,27.912,9.7123,3.0701,4.6234,4.8728,16.426,14.384,0.97338,2.7054,1.1001,0.16925,5.8537,4.454,15.904,51.298,3.3738,9.4246,2.9528,1.0712,6.6548,11.047,24.03,28.996,7.501,22.207,9.2107,3.6924,5.6986,7.4111,22.574,7.5711,6.46E+05,4.31E+05,49.032,42.836,27.897,54.274,92.988,23.612,22.989,10.536,36.783,36.783,1250,24423,52.103,52.103,52.103,52.103,52.103,31.215,36.783,22.989,36.783,36.783,2199,69188,45.813,43.387,36.676,54.274,58.052,32.246,36.783,31.404,36.783,36.783,20461,1.77E+05,38.752,26.037,25.049,50.099,54.274,30.958,36.783,22.989,36.783,36.783,1.339,0.30891,0.3147,1.2664,0.30859,0.31518,1.3188,0.30943,0.31567,1.3549,0.30959,0.31541,295.6,77.746,1.56,6,458.55,87.669,4.0821,10,361.07,81.736,2.466,7,270.8,75.852,1.1663,5,138.34,56.855,75.004,95.208,1.3426,0.87051,2.2131,0.27829,0.29222,0.57051,0.43598,0.4238,0.85977,0.6647,0.66073,1.3254,86067,9375.4,5385.3,15980,43969,2245.7,1568.7,5161.3,42098,7129.7,3816.6,10818,9,13,12,5,6,7,3,6,5,7.4077,16.441,26.964,46.736,73.235,1.0445,4.7308,8.8529,17.93,22.892
2033,913.36,26.395,69.811,7,2,0,18,5.2927,24,7,7,2,2343.2,165,153,9.1112,28.468,9.479,3.2105,4.6234,4.8728,16.426,14.384,0.93682,2.9417,0.99937,0.15904,5.8537,4.454,15.904,51.298,3.57,8.3994,3.3387,1.271,6.6548,11.047,24.03,28.996,7.6717,22.605,7.993,4.2249,5.6986,7.4111,22.574,7.5711,6.48E+05,4.33E+05,49.112,42.932,27.956,54.479,93.249,23.7,22.989,10.536,36.783,36.783,1255,25183,52.299,52.299,52.299,52.299,52.299,32.187,36.783,31.404,36.783,36.783,2206,66560,45.962,43.534,36.779,54.479,58.241,31.302,36.783,22.989,36.783,36.783,20533,1.75E+05,38.888,26.11,25.144,50.288,54.479,31.272,36.783,22.989,36.783,36.783,0.99241,0.30143,0.30288,0.91978,0.30158,0.30296,0.96951,0.30154,0.30298,1.009,0.30146,0.30292,131.3,28.414,1.0867,2,256.44,37.756,2.9419,5,178.61,32.045,1.7143,2,110.85,28.385,0.75935,2,144.13,57.65,75.943,97.396,0.50693,0.49574,1.0027,0.12059,0.17339,0.29398,0.18055,0.2403,0.42085,0.27022,0.37316,0.64338,29785,2429.3,1487.2,3956.4,16099,960.95,672.81,2097,13686,1468.4,814.44,1859.4,6,8,7,2,3,3,0,1,1,7.6891,14.382,19.552,35.884,45.951,1.2226,5.5536,8.8321,17.39,21.858
