2024,1132.8,34.072,47.579,11,0,0,19,6.4857,28,20,4,4,1934.8,163,143,9.3646,32.066,10.052,0.85806,3.6505,4.48,16.379,14.198,0.61892,2.4889,0.6694,0.020229,5.7134,4.5776,16.292,52.172,3.0104,10.763,3.6321,0.55214,6.0316,10.831,24.02,28.768,8.0875,27.746,8.304,2.0438,3.8778,6.9898,22.642,6.4696,7.59E+05,5.29E+05,54.897,48.28,32.099,61.575,109.28,26.718,26.169,11.993,41.87,41.87,1516,24464,78.967,78.967,78.967,78.967,78.967,36.666,41.87,35.747,41.87,41.87,2609,87676,41.811,39.483,36.111,39.483,59.735,36.826,41.87,35.747,41.87,41.87,24649,2.34E+05,40.434,28.202,25.636,49.354,74.031,36.125,41.87,35.747,41.87,41.87,1.2243,0.29974,0.30611,1.1654,0.3036,0.30694,1.2111,0.30221,0.30682,1.2404,0.30017,0.30627,136.49,10.079,1.6856,1,309.78,18.305,4.3872,8,205.21,13.618,2.623,5,108.97,8.9752,1.3483,0,150.98,61.375,81.859,106.41,0.42389,0.57121,0.9951,0.10816,0.18543,0.29359,0.17176,0.28377,0.45553,0.24733,0.45198,0.69931,27418,1825.2,1217.4,3073,14183,857.69,719.11,2018.8,13235,967.47,498.33,1054.3,8,15,12,0,5,4,0,2,3,12.28,21.241,28.919,37.934,50.05,1.3464,7.5394,14.233,25.12,33.628
2025,848,23.346,100.67,4,1,1,34,8.9,44,10,7,0,1943.9,180,146,9.5096,31.435,10.115,0.9744,3.6505,4.48,16.379,14.198,0.72526,2.3263,0.72136,0.016517,5.7134,4.5776,16.292,52.172,2.9841,11.113,3.3574,0.55804,6.0316,10.831,24.02,28.768,8.1929,27.087,8.967,2.1638,3.8778,6.9898,22.642,6.4696,7.74E+05,5.28E+05,55.664,48.678,31.413,63.862,109.37,26.883,26.413,12.105,42.262,42.262,1549,24938,80.654,80.654,80.654,80.654,80.654,37.11,42.262,36.081,42.262,42.262,1696,90256,44.175,36.868,36.868,47.239,69.492,37.607,42.262,36.081,42.262,42.262,25172,2.34E+05,41.293,28.805,26.173,50.409,75.613,36.244,42.262,26.413,42.262,42.262,1.463,0.30436,0.30566,1.3887,0.30514,0.30687,1.4361,0.30487,0.30637,1.4672,0.30441,0.30571,141.35,58.767,1.2976,2,273.08,68.397,3.1541,4,190.87,62.529,2.0718,2,118.31,57.138,0.9498,1,152.67,64.007,82.681,105.81,0.594,0.48726,1.0813,0.13758,0.1582,0.29579,0.21745,0.24284,0.46029,0.33243,0.38712,0.71955,46069,4612.4,2578.4,8044.6,19757,1070.8,793.83,2607.4,26311,3541.6,1784.6,5437.2,4,9,7,1,3,3,1,1,2,6.5887,18.125,22.688,33.778,38.941,0,2.8589,9.3468,18.125,23.372
2026,1063,30,97.522,8,3,2,29,7.1875,22,21,8,4,1874.1,174,149,9.8095,31.212,9.9127,0.88977,3.6505,4.48,16.379,14.198,0.6694,2.5121,0.62987,0.015589,5.7134,4.5776,16.292,52.172,3.6346,10.432,3.5447,0.55267,6.0316,10.831,24.02,28.768,7.7813,27.872,8.5645,2.0895,3.8778,6.9898,22.642,6.4696,7.91E+05,5.32E+05,56.652,48.723,32.213,65.5,112.15,27.289,26.756,12.262,42.809,42.809,1592,25801,82.926,82.926,82.926,82.926,82.926,38.671,42.809,36.549,42.809,42.809,1741,90608,40.29,32.411,32.411,39.117,69.591,37.678,42.809,36.549,42.809,42.809,25864,2.39E+05,41.448,29.616,26.844,51.829,77.743,37.008,42.809,36.549,42.809,42.809,1.0545,0.29798,0.30747,1.0316,0.29889,0.30772,1.0528,0.29992,0.30769,1.0602,0.29893,0.30752,195.28,50.201,1.295,4,342.4,59.574,3.3381,8,254.18,53.734,2.0435,5,171.61,48.178,0.94743,4,145.85,58.307,78.34,100.87,0.87016,0.71926,1.5894,0.18341,0.23481,0.41823,0.2937,0.35532,0.64902,0.45424,0.57777,1.032,52016,5414.8,3059.5,8972.7,28884,1447.5,1102.8,3571.9,23132,3967.3,1956.8,5400.8,8,12,9,3,5,7,2,3,3,7.9662,16.849,23.776,36.005,52.972,1.2765,5.862,10.066,19.676,30.569
2027,964.33,25.88,124.31,7,1,1,15,6.5714,22,15,7,7,1987.7,177,126,9.246,31.973,9.9971,0.94506,3.6505,4.48,16.379,14.198,0.69371,2.2984,0.84941,0.015589,5.7134,4.5776,16.292,52.172,3.4039,10.322,3.6541,0.5608,6.0316,10.831,24.02,28.768,8.45,26.531,9.3385,2.0502,3.8778,6.9898,22.642,6.4696,8.08E+05,5.42E+05,57.799,49.015,32.937,66.972,114.38,27.506,27.098,12.419,43.357,43.357,1631,25462,84.959,84.959,84.959,84.959,84.959,37.89,43.357,37.016,43.357,43.357,1405,91096,36.583,33.14,33.14,33.14,52.422,37.805,43.357,37.016,43.357,43.357,26372,2.40E+05,42.59,30.342,27.448,53.099,79.649,36.93,43.357,27.098,43.357,43.357,1.0168,0.30834,0.3192,0.96302,0.30998,0.324,1.0077,0.3092,0.3215,1.0284,0.30833,0.31908,174.18,82.517,1.4543,1,306.72,91.858,3.9917,5,224.06,86.358,2.2959,2,151.27,81.018,0.98343,1,149.7,58.829,78.762,101.94,0.83874,0.6068,1.4455,0.1727,0.19216,0.36486,0.26905,0.29383,0.56288,0.42089,0.47463,0.89552,51812,6213.1,3347.5,10317,27808,1421.7,972.52,3241.2,24004,4791.4,2375,7075.4,4,9,10,1,3,4,1,1,3,6.722,18.668,24.824,31.145,40.11,0.94491,4.4536,8.9966,21.278,27.207
2028,1060.1,31.177,60.217,10,2,0,25,6.6,22,9,0,0,1924.3,168,172,8.5994,32.401,10.034,0.92184,3.6505,4.48,16.379,14.198,0.78131,2.4456,0.53652,0.015589,5.7134,4.5776,16.292,52.172,3.2957,9.9993,3.9206,0.61968,6.0316,10.831,24.02,28.768,7.823,27.705,8.6845,2.0559,3.8778,6.9898,22.642,6.4696,8.27E+05,5.47E+05,58.734,50.141,33.31,68.918,114.13,27.466,27.441,12.576,43.905,43.905,0,26512,0,0,0,0,0,39.172,43.905,37.484,43.905,43.905,1446,90828,37.657,34.102,34.102,34.102,54.009,37.77,43.905,27.441,43.905,43.905,24340,2.48E+05,45.684,31.271,28.245,54.724,82.086,38.137,43.905,37.484,43.905,43.905,1.7189,0.30696,0.31557,1.6417,0.31064,0.32498,1.705,0.3088,0.32021,1.7353,0.3069,0.3154,138.42,17.876,1.8819,1,312.22,26.9,4.4158,7,203.58,21.227,2.9206,2,108.38,16.204,1.4758,1,150.73,59.696,79.65,103.16,0.495,0.5529,1.0479,0.11293,0.17902,0.29195,0.1719,0.26781,0.4397,0.25327,0.43479,0.68807,22951,2119.1,1365.2,3551,16513,891.27,709.74,2035.1,6438.2,1227.9,655.45,1515.9,9,11,11,2,4,6,0,3,2,8.0191,22.566,29.388,37.587,49.594,0.82067,5.6176,10.353,22.717,29.898
2029,1176,37.094,99.766,8,4,2,24,5.3421,19,20,3,0,2092,199,147,9.1464,31.541,10.306,0.997,3.6505,4.48,16.379,14.198,0.60611,2.4092,0.7427,0.02858,5.7134,4.5776,16.292,52.172,3.1337,10.367,4.0115,0.59306,6.0316,10.831,24.02,28.768,8.4758,26.312,9.4263,2.0774,3.8778,6.9898,22.642,6.4696,8.51E+05,5.44E+05,59.839,51.152,34.809,70.778,114.23,27.638,27.783,12.733,44.453,44.453,0,26652,0,0,0,0,0,39.661,44.453,37.952,44.453,44.453,1486,93569,38.69,35.023,35.023,35.023,55.556,39.065,44.453,37.952,44.453,44.453,19287,2.52E+05,48.412,34.653,32.178,56.311,64.356,38.546,44.453,37.952,44.453,44.453,1.3264,0.30554,0.31174,1.2825,0.30807,0.31836,1.3227,0.30699,0.3156,1.3429,0.3056,0.3119,215.59,49.024,1.5089,4,374.35,59.27,3.8614,5,273.13,52.515,2.3961,4,185.93,47.466,1.0207,4,151.93,58.433,78.272,103.12,1.0566,0.7914,1.848,0.19608,0.2493,0.44537,0.30809,0.38397,0.69206,0.48525,0.61477,1.1,63406,6451.3,3590.3,10771,35496,1541.2,1115.2,3698.1,27910,4910,2475.2,7072.6,6,13,11,4,4,6,2,3,3,8.8269,17.73,24.868,43.616,55.018,2.1149,7.0832,12.036,21.788,32.903
2030,1000.1,27.344,66.603,9,2,0,27,7.2286,29,6,0,0,2177,165,162,12.281,30.967,5.9567,1.0868,3.5638,4.3584,17.464,15.225,0.6514,2.6056,0.25555,0.018187,5.6753,4.5368,16.683,52.193,1.468,10.549,4.3001,0.46939,5.924,10.597,24.96,29.73,4.7854,26.707,11.025,2.0479,3.1974,6.6161,23.817,8.7352,8.78E+05,5.25E+05,62.202,53.412,33.703,74.078,116.32,28.426,28.125,12.89,45.001,45.001,0,25235,0,0,0,0,0,43.092,45.001,45.001,45.001,45.001,1213,86797,36.11,36.11,36.11,36.11,36.11,39.83,45.001,28.125,45.001,45.001,15769,2.36E+05,43.804,32.09,32.09,44.862,93.06,39.512,45.001,28.125,45.001,45.001,2.5979,0.34134,0.36036,2.4684,0.35625,0.38595,2.5678,0.35314,0.37706,2.624,0.3422,0.36062,137.3,14.585,1.7851,2,315.42,25.262,4.5289,5,207.94,20.022,2.8759,4,112.21,13.64,1.481,2,163.86,63.644,83.284,108.22,0.42659,0.44136,0.86795,0.10286,0.14982,0.25268,0.16015,0.22343,0.38358,0.23175,0.35312,0.58488,19374,1761.6,1234.8,2898.5,14111,819.13,678.08,1896.2,5263.5,942.44,556.67,1002.4,8,12,10,3,6,5,0,0,2,8.3821,19.477,26.745,44.104,55.283,0.29033,4.6907,10.445,19.658,27.351
2031,964.31,33.678,72.502,7,2,0,18,6.1081,22,6,0,0,1778.5,148,143,9.1578,30.906,9.0916,0.99967,3.5465,4.3341,17.681,15.43,0.67738,2.1301,0.60908,0.015589,5.6677,4.5286,16.761,52.197,2.1791,10.203,3.3117,0.49863,5.9025,10.55,25.148,29.922,7.0753,26.3,8.4206,2.0208,3.0613,6.5413,24.052,9.1883,8.92E+05,5.25E+05,63.33,54.081,33.436,75.941,119.02,28.036,28.37,13.002,45.392,45.392,0,23625,0,0,0,0,0,40.343,45.392,38.753,45.392,45.392,1243,87176,32.38,32.38,32.38,32.38,32.38,40.18,45.392,38.753,45.392,45.392,16139,2.39E+05,43.666,32.834,32.834,45.974,95.22,39.483,45.392,38.753,45.392,45.392,2.2418,0.31555,0.33173,2.1706,0.318,0.3361,2.2234,0.31888,0.33842,2.2593,0.3168,0.33423,146.31,24.501,1.2572,3,299.24,34.701,3.5039,5,205.75,28.333,2.1206,5,124.21,22.809,0.87288,3,160.89,57.661,77.615,101.94,0.5848,0.5336,1.1184,0.11704,0.16983,0.28687,0.18506,0.25935,0.4444,0.27703,0.41633,0.69337,27641,2566.2,1635,4280.5,19055,908.25,699.17,2198.6,8585.1,1658,935.87,2081.9,6,9,9,2,5,7,1,2,1,7.5916,13.472,21.254,42.095,54.721,1.0861,5.6319,8.9437,15.98,21.802
2032,1183.2,25,122.88,13,5,2,14,5.3902,18,34,19,9,2097.9,146,142,8.0291,31.504,9.5351,0.92416,3.5465,4.3341,17.681,15.43,0.43426,2.1917,0.81285,0.015589,5.6677,4.5286,16.761,52.197,2.6667,10.26,2.9473,0.49273,5.9025,10.55,25.148,29.922,6.7622,26.56,8.2443,2.1099,3.0613,6.5413,24.052,9.1883,9.02E+05,5.34E+05,63.944,54.189,32.726,76.119,121.09,27.946,28.615,13.114,45.783,45.783,0,23751,0,0,0,0,0,40.558,45.783,39.088,45.783,45.783,1265,88946,32.931,32.931,32.931,32.931,32.931,40.726,45.783,39.088,45.783,45.783,16418,2.41E+05,44.421,33.403,33.403,46.757,96.869,40.118,45.783,39.088,45.783,45.783,1.339,0.30872,0.31445,1.2664,0.30876,0.31546,1.3188,0.30946,0.3157,1.3549,0.30946,0.31525,295.64,77.699,1.5598,6,452.46,87.265,3.9817,10,358.85,81.562,2.4447,7,273.77,76.031,1.2177,6,157.76,57.401,77.387,102.3,1.6022,0.9719,2.5741,0.28212,0.29642,0.57853,0.45772,0.46207,0.91978,0.70974,0.75653,1.4663,99440,9477.5,5407.4,17209,54213,2297,1596.5,5495.8,45226,7180.6,3810.9,11713,9,13,12,5,6,7,3,6,5,7.4077,16.441,26.964,46.736,73.235,1.0445,4.7308,8.8529,17.93,22.892
2033,913.36,26.395,69.811,7,2,0,18,5.2927,24,7,7,2,2343.2,165,153,8.0134,31.489,9.6158,0.96354,3.5465,4.3341,17.681,15.43,0.45208,2.3083,0.66346,0.051778,5.6677,4.5286,16.761,52.197,2.5246,10.321,2.9038,0.45339,5.9025,10.55,25.148,29.922,6.3258,26.441,9.1011,2.0572,3.0613,6.5413,24.052,9.1883,9.14E+05,5.34E+05,64.263,53.883,33.734,76.982,124.82,28.305,28.859,13.226,46.175,46.175,0,24323,0,0,0,0,0,41.879,46.175,39.422,46.175,46.175,1301,88787,33.887,33.887,33.887,33.887,33.887,40.833,46.175,39.422,46.175,46.175,16919,2.42E+05,45.777,34.432,34.432,48.114,99.854,40.004,46.175,28.859,46.175,46.175,0.99241,0.30143,0.30288,0.91978,0.30159,0.30298,0.96951,0.30154,0.30298,1.009,0.30145,0.30291,131.47,28.385,1.0826,2,251.96,37.418,2.8703,5,176.93,31.931,1.6878,2,113.12,28.415,0.79746,2,168.75,58.908,80.21,106.42,0.60461,0.55467,1.1593,0.12285,0.17509,0.29794,0.19349,0.26756,0.46104,0.29456,0.43191,0.72648,34106,2472.4,1511.1,4373.6,19653,982.95,694.81,2273,14453,1489.4,816.26,2100.6,6,8,7,2,3,3,0,1,1,7.6891,14.382,19.552,35.884,45.951,1.2226,5.5536,8.8321,17.39,21.858
