2024,1289,28.032,109.39,15,3,1,35,6.6176,19,23,13,8,1622.9,164,134,9.7706,30.712,9.8375,1.3449,4.717,4.57,15.857,13.617,0.87428,3.0772,0.91177,0.056788,5.9127,4.5308,15.685,51.345,3.6777,10.361,3.9328,0.4707,6.4345,10.779,23.69,28.265,8.0079,26.344,7.7028,2.3368,5.5824,7.2686,21.322,7.1541,5.74E+05,5.13E+05,47.367,36.422,25.39,54.166,98.755,25.636,32.473,10.895,38.035,38.035,1248,27442,51.999,51.999,51.999,51.999,51.999,33.433,38.035,32.473,38.035,38.035,2230,81081,42.243,40.624,37.095,40.624,57.514,33.057,38.035,32.473,38.035,38.035,20479,2.03E+05,38.094,26.335,25,46.428,60.937,32.598,38.035,28.122,38.035,38.035,2.2275,0.49326,0.60021,2.1543,0.55444,0.68553,2.2227,0.53055,0.64914,2.2538,0.49997,0.60682,236.9,68.961,2.4447,3,442.57,78.162,6.302,9,320.49,73.289,3.8022,5,208.45,68.04,1.8912,3,130.54,48.718,70.456,93.45,1.1118,0.74963,1.8615,0.24991,0.25356,0.50347,0.41353,0.37482,0.78835,0.72371,0.59175,1.3155,73606,7082,3926.6,12974,37797,1853.4,1328.1,5492.1,35809,5228.6,2598.5,7481.9,9,14,12,3,6,9,1,2,4,10.678,25.219,29.578,44.8,66.41,1.7147,8.2754,12.564,25.342,32.304
2025,998.74,20.705,100.48,6,1,1,28,6.4412,20,7,7,0,1840.1,133,145,9.2871,30.959,10.153,1.2243,4.717,4.57,15.857,13.617,0.95074,3.0345,1.0428,0.020229,5.9127,4.5308,15.685,51.345,3.6789,9.9802,4.1636,0.54571,6.4345,10.779,23.69,28.265,8.7267,25.577,8.09,2.3815,5.5824,7.2686,21.322,7.1541,5.66E+05,5.24E+05,48.338,37.115,26.435,54.436,100.5,25.781,32.406,10.872,37.957,37.957,1254,27879,52.258,52.258,52.258,52.258,52.258,33.573,37.957,32.406,37.957,37.957,2240,80002,42.428,40.827,37.237,40.827,57.772,32.68,37.957,23.723,37.957,37.957,20574,2.03E+05,38.271,26.435,25.124,46.659,61.24,32.813,37.957,32.406,37.957,37.957,1.3302,0.30343,0.3041,1.2694,0.30392,0.30546,1.3207,0.30382,0.30505,1.3437,0.3035,0.30426,142.7,56.407,1.2853,1,288.75,66.638,3.5972,3,194.62,60.498,2.0784,1,118.52,54.79,0.87042,1,140.75,64.934,82.276,101.59,0.4987,0.53948,1.0382,0.13625,0.18658,0.32283,0.19406,0.26864,0.4627,0.27738,0.41886,0.69624,37931,4417.6,2375.4,6786.6,16115,1071.3,763.11,2174.1,21816,3346.3,1612.3,4612.5,5,11,11,1,2,2,1,1,1,8.7373,17.361,22.86,35.191,47.444,1.9187,6.1697,11.008,20.088,30.582
2026,949.32,24.536,62.05,10,3,0,32,6.1892,12,11,4,0,1940.5,172,166,10.026,30.413,9.8282,1.2009,4.717,4.57,15.857,13.617,0.9255,2.8181,1.2594,0.05085,5.9127,4.5308,15.685,51.345,3.3437,10.789,3.5645,0.50414,6.4345,10.779,23.69,28.265,8.6358,25.9,7.8211,2.4542,5.5824,7.2686,21.322,7.1541,5.72E+05,5.37E+05,51.785,43.223,29.653,62.32,84.723,26.378,32.205,10.805,37.722,37.722,1464,26748,61.001,61.001,61.001,61.001,61.001,32.398,37.722,23.576,37.722,37.722,2614,80683,45.388,41.932,36.207,47.657,66.454,33.154,37.722,32.205,37.722,37.722,24013,2.01E+05,42.04,29.327,26.293,54.465,71.485,32.51,37.722,32.205,37.722,37.722,0.83807,0.3022,0.30338,0.80363,0.30263,0.30386,0.83342,0.30251,0.3037,0.84661,0.30225,0.30343,123.96,20.706,1.2741,3,261.69,29.48,3.4589,6,173.77,24.237,2.0134,4,100.92,19.429,0.905,2,141.35,58.433,78.781,101.09,0.39947,0.51826,0.91773,0.10008,0.17178,0.27187,0.15653,0.25801,0.41455,0.23068,0.40687,0.63754,25257,2167.1,1363.6,3429,12774,765.09,577.13,1813.6,12484,1402,786.42,1615.4,6,8,10,3,4,3,0,1,2,7.0266,17.892,24.169,37.197,44.543,1.0145,5.8071,8.9953,18.68,27.81
2027,875.71,33.985,79.183,6,1,1,34,7.9355,43,7,6,3,1851,172,156,9.2032,30.952,10.381,1.2695,4.717,4.57,15.857,13.617,0.98971,2.8118,1.1077,0.022641,5.9127,4.5308,15.685,51.345,3.4277,11.022,3.3509,0.5385,6.4345,10.779,23.69,28.265,8.2354,25.348,8.5855,2.5026,5.5824,7.2686,21.322,7.1541,5.32E+05,5.54E+05,51.798,38.549,27.437,63.476,93.772,26.589,32.005,10.738,37.488,37.488,1584,26697,66.015,66.015,66.015,66.015,66.015,31.965,37.488,23.43,37.488,37.488,2831,80340,45.361,33.614,33.614,51.574,70.88,33.078,37.488,32.005,37.488,37.488,25994,1.97E+05,44.755,31.738,28.455,58.942,77.362,31.932,37.488,23.43,37.488,37.488,1.9517,0.30386,0.30508,1.8842,0.30412,0.30545,1.9466,0.30415,0.3054,1.9731,0.30394,0.30514,121.11,36.509,1.1811,1,255.77,45.446,2.956,2,172.34,40.204,1.8856,2,100.63,35.209,0.86345,1,143.64,58.509,78.388,100.95,0.38546,0.42572,0.81117,0.098357,0.14283,0.24119,0.15188,0.21197,0.36385,0.22157,0.33148,0.55304,28932,2674.5,1541.5,4322.5,12300,750.78,583.56,1753.6,16632,1923.8,957.9,2568.8,5,8,8,1,2,4,1,1,1,7.5779,14.24,20.338,30.485,44.785,1.2509,5.8327,8.6964,14.24,20.538
2028,836.07,32.526,81.457,6,3,1,48,7.5806,21,12,0,0,1966.2,168,131,9.2997,31.506,9.5356,1.3059,4.717,4.57,15.857,13.617,1.0118,3.1987,0.77685,0.015589,5.9127,4.5308,15.685,51.345,3.3775,10.723,3.6159,0.58834,6.4345,10.779,23.69,28.265,8.2839,24.784,8.9716,2.3713,5.5824,7.2686,21.322,7.1541,5.02E+05,5.77E+05,53.391,41.169,25.731,63.883,93.566,27.232,31.805,10.67,37.253,37.253,1581,27155,65.871,65.871,65.871,65.871,65.871,32.328,37.253,31.805,37.253,37.253,2820,78295,45.188,33.437,33.437,51.462,70.676,32.173,37.253,23.283,37.253,37.253,25914,1.96E+05,44.618,31.669,28.393,58.813,77.192,31.666,37.253,23.283,37.253,37.253,1.1631,0.29381,0.30951,1.1185,0.30477,0.31121,1.155,0.29948,0.31064,1.175,0.29444,0.30983,131.73,39.988,0.72236,3,248.74,48.552,1.8193,5,174.13,43.377,1.1058,4,111.54,38.497,0.52897,2,148.22,64.398,82.358,104.75,0.53384,0.50565,1.0395,0.11711,0.16701,0.28412,0.18411,0.24735,0.43145,0.28854,0.39014,0.67867,33334,3013.7,1727.2,5065.3,16796,881.17,637.18,2218.7,16539,2132.5,1090,2846.5,5,7,5,3,4,4,1,2,2,7.5765,10.891,16.99,29.397,33.577,0.73169,5.262,8.6357,13.595,21.262
2029,909.11,33.098,148.35,7,2,1,18,6.2895,11,13,7,7,1816.3,181,155,9.6693,30.984,9.7329,1.2278,4.717,4.57,15.857,13.617,0.91956,3.0744,1.0365,0.030436,5.9127,4.5308,15.685,51.345,3.3577,10.597,3.8528,0.62008,6.4345,10.779,23.69,28.265,8.147,25.711,8.4579,2.4216,5.5824,7.2686,21.322,7.1541,4.72E+05,5.86E+05,53.85,42.646,30.154,62.847,90.461,27.402,31.604,16.195,37.018,37.018,1528,26514,63.685,63.685,63.685,63.685,63.685,31.745,37.018,23.136,37.018,37.018,2730,78182,43.75,32.413,32.413,49.754,68.371,32.253,37.018,31.604,37.018,37.018,25073,1.96E+05,43.17,30.618,27.45,56.861,74.631,31.857,37.018,31.604,37.018,37.018,1.4492,0.3014,0.30171,1.3801,0.30161,0.30195,1.4475,0.30158,0.30187,1.4727,0.30143,0.30171,185.31,101.07,0.98502,2,301.89,111.81,2.3383,3,230.46,105.42,1.5312,3,167.36,99.317,0.72363,2,142.85,56.848,77.727,100.25,0.79947,0.58937,1.3888,0.18087,0.19809,0.37896,0.28819,0.29228,0.58046,0.45514,0.45971,0.91485,62577,7869.7,4182.5,12543,25986,1453.7,973.88,3504.4,36591,6416,3208.6,9038.2,7,8,9,2,4,3,1,2,3,6.8385,13.619,18.919,33.778,45.833,1.0223,4.2571,8.2465,13.457,20.888
2030,1211,26.361,124.46,12,2,1,28,6.0789,11,18,7,7,1684.4,147,150,12.759,23.759,5.2713,6.6804,5.4033,4.9329,17.134,14.392,0.71245,2.7169,0.53782,0.55397,6.0444,4.6199,15.831,51.602,1.2179,9.9143,4.1407,2.0294,6.8594,10.991,24.248,28.357,4.1716,20.476,8.1731,9.6934,6.2751,7.552,22.864,7.4309,4.45E+05,4.93E+05,57.566,44.74,32.578,67.11,94.77,28.268,31.404,22.989,36.783,36.783,1546,22085,64.425,64.425,64.425,64.425,64.425,33.584,36.783,31.404,36.783,36.783,2736,62219,43.853,32.778,32.778,50.332,65.03,32.085,36.783,22.989,36.783,36.783,25387,1.44E+05,47.648,30.974,30.974,61.947,86.284,31.898,36.783,22.989,36.783,36.783,1.7591,0.3053,0.30689,1.7161,0.30709,0.30965,1.7627,0.30629,0.30829,1.7803,0.30538,0.30699,230.47,86.247,2.5722,2,424.74,95.374,6.3164,7,309.13,90.88,3.9487,5,203.78,85.661,1.8717,2,138.53,60.561,77.851,97.276,0.83597,0.58512,1.4211,0.2202,0.2285,0.44871,0.33704,0.32556,0.66259,0.49664,0.4583,0.95494,61921,7227.4,4009.6,11408,27127,1861.7,1293.8,3951.8,34794,5365.7,2715.7,7456.1,9,14,12,2,7,7,1,2,3,9.8103,22.959,28.98,46.766,62.679,0.96803,6.4492,13.323,22.959,29.815
2031,1228.2,26.688,85.921,11,4,2,19,6,19,23,14,10,1630.7,133,141,9.8682,23.023,7.9923,7.1136,5.5406,5.0054,17.389,14.547,0.70819,2.3203,0.90787,0.40197,6.0708,4.6377,15.861,51.653,2.7986,8.5679,3.1025,2.431,6.9444,11.033,24.36,28.375,6.0586,18.103,7.2642,10.48,6.4137,7.6087,23.172,7.4863,4.29E+05,4.91E+05,56.978,43.488,32.775,67.648,93.666,27.395,31.003,22.696,36.314,36.314,1559,20847,64.942,64.942,64.942,64.942,64.942,30.802,36.314,22.696,36.314,36.314,2755,60923,44.158,32.976,32.976,50.736,65.521,31.495,36.314,31.003,36.314,36.314,25576,1.42E+05,48.003,31.222,31.222,62.444,86.976,30.77,36.314,22.696,36.314,36.314,2.0999,0.3561,0.42151,2.0467,0.35963,0.42722,2.088,0.35993,0.42975,2.1126,0.35754,0.42511,260.33,55.698,1.7315,4,447.77,62.125,4.3222,10,335.21,59.245,2.8678,5,233.38,55.298,1.4119,4,137.8,61.855,78.379,97.237,0.88621,0.7053,1.5915,0.21256,0.25998,0.47254,0.33693,0.36581,0.70273,0.50567,0.52034,1.026,64580,6639.3,3872,10981,28569,1694.5,1265.9,4017.8,36011,4944.8,2606.1,6963.2,11,14,14,4,5,6,3,5,4,9.2047,20.108,27.867,38.259,47.115,1.4728,6.6046,11.18,21.339,27.943
2032,707.89,36.195,75.454,4,3,1,52,10.154,11,14,0,0,1815.1,197,146,9.0976,23.773,8.2687,7.0529,5.5406,5.0054,17.389,14.547,0.86055,1.9011,1.0471,0.502,6.0708,4.6377,15.861,51.653,3.4397,8.5418,2.5458,2.3102,6.9444,11.033,24.36,28.375,7.1073,16.853,6.7587,10.693,6.4137,7.6087,23.172,7.4863,4.14E+05,4.95E+05,57.562,44.83,30.911,68.005,94.16,27.334,30.602,22.403,35.844,35.844,1567,19226,65.285,65.285,65.285,65.285,65.285,29.67,30.602,22.403,35.844,35.844,2767,61471,44.346,33.088,33.088,51.004,65.838,31.388,35.844,30.602,35.844,35.844,25697,1.37E+05,48.23,31.387,31.387,62.774,87.435,30.265,35.844,22.403,35.844,35.844,1.0257,0.30172,0.30279,0.97679,0.29864,0.30311,1.0048,0.30205,0.30297,1.0316,0.30197,0.30285,113.28,32.207,0.88604,3,217.62,41.774,2.2723,3,150.58,35.801,1.3784,3,94.935,30.664,0.59847,2,140.69,61.151,78.617,98.418,0.42988,0.34474,0.77462,0.10246,0.12374,0.2262,0.1738,0.17797,0.35177,0.27258,0.24967,0.52225,26963,2404,1471.9,3999.8,13622,781.97,563.63,2132.1,13341,1622,908.25,1867.7,3,5,5,3,3,2,2,2,1,4.9821,12.999,16.523,24.259,32.158,0.17256,3.2847,7.3973,13.056,20.279
2033,833.21,26.004,50.427,5,1,0,16,4.8261,15,4,0,0,1653.7,180,163,8.9179,23.55,8.4618,7.1422,5.5406,5.0054,17.389,14.547,0.85814,1.9141,1.0547,0.45616,6.0708,4.6377,15.861,51.653,3.1125,8.57,2.9258,2.2852,6.9444,11.033,24.36,28.375,6.7955,16.597,7.2309,10.897,6.4137,7.6087,23.172,7.4863,4.02E+05,4.89E+05,56.58,43.252,30.582,67.281,93.158,27.196,30.201,22.109,35.374,35.374,1550,19821,64.589,64.589,64.589,64.589,64.589,29.923,35.374,22.109,35.374,35.374,2736,59762,43.853,32.707,32.707,50.46,65.123,30.742,35.374,30.201,35.374,35.374,25417,1.36E+05,47.704,31.053,31.053,62.105,86.504,30.117,35.374,22.109,35.374,35.374,1.388,0.30338,0.30565,1.3346,0.30354,0.30589,1.3643,0.30356,0.30588,1.3864,0.30346,0.30575,88.895,8.673,1.212,0,214.63,18.074,3.2333,3,134.79,11.911,1.9269,2,68.207,6.9503,0.86214,0,139.77,57.04,76.301,96.318,0.21539,0.3104,0.52579,0.058943,0.11389,0.17283,0.094692,0.1607,0.25539,0.13807,0.22493,0.36301,13621,1000.4,673.27,1620.1,6972.7,453.21,371.2,1129.6,6648.3,547.22,302.07,490.47,3,6,7,1,3,4,0,0,2,8.0862,15.317,19.412,29.623,40.038,1.1826,5.4181,10.491,15.874,22.435
