2024,1291,24.055,171.64,11,2,1,34,4.8444,17,10,7,7,1941.9,175,137,9.3646,32.066,10.052,0.85806,3.6505,4.48,16.379,14.198,0.61892,2.4889,0.6694,0.020229,5.7134,4.5776,16.292,52.172,3.0104,10.763,3.6321,0.55214,6.0316,10.831,24.02,28.768,8.0875,27.746,8.304,2.0438,3.8778,6.9898,22.642,6.4696,7.59E+05,5.29E+05,54.897,48.28,32.099,61.575,109.28,26.718,26.169,11.993,41.87,41.87,1516,24464,78.967,78.967,78.967,78.967,78.967,36.666,41.87,35.747,41.87,41.87,2609,87676,41.811,39.483,36.111,39.483,59.735,36.826,41.87,35.747,41.87,41.87,24649,2.34E+05,40.434,28.202,25.636,49.354,74.031,36.125,41.87,35.747,41.87,41.87,2.448,0.32224,0.35662,2.3829,0.33762,0.39686,2.4357,0.32985,0.37635,2.4617,0.32225,0.3566,270.22,127.94,2.1174,2,466.24,137.19,5.4111,7,343.99,131.82,3.3037,4,235.42,126.41,1.388,2,142.21,53.934,74.602,98.935,1.121,0.79647,1.9175,0.2145,0.25225,0.46675,0.35351,0.39083,0.74434,0.5468,0.62987,1.1767,85726,9860,5229.8,15948,36998,1745.4,1232.9,4282,48728,8114.6,3996.9,11666,10,16,15,2,4,9,1,1,2,10.067,23.006,31.392,43.916,59.263,1.2888,7.6327,13.509,26.143,38.305
2025,979.76,26.927,66.98,10,5,0,31,5.0732,13,19,5,3,2128.2,189,150,9.5096,31.435,10.115,0.9744,3.6505,4.48,16.379,14.198,0.72526,2.3263,0.72136,0.016517,5.7134,4.5776,16.292,52.172,2.9841,11.113,3.3574,0.55804,6.0316,10.831,24.02,28.768,8.1929,27.087,8.967,2.1638,3.8778,6.9898,22.642,6.4696,7.74E+05,5.28E+05,55.664,48.678,31.413,63.862,109.37,26.883,26.413,12.105,42.262,42.262,1549,24938,80.654,80.654,80.654,80.654,80.654,37.11,42.262,36.081,42.262,42.262,1696,90256,44.175,36.868,36.868,47.239,69.492,37.607,42.262,36.081,42.262,42.262,25172,2.34E+05,41.293,28.805,26.173,50.409,75.613,36.244,42.262,26.413,42.262,42.262,1.0218,0.30184,0.30241,0.90283,0.30211,0.30292,0.98949,0.30208,0.30278,1.0401,0.30191,0.30251,142.5,22.049,1.599,4,284.04,31.52,4.3804,6,196.59,25.828,2.5238,4,117.57,20.461,1.1,4,149.24,60.526,79.983,103.34,0.55533,0.5772,1.1325,0.11938,0.18363,0.30302,0.18862,0.28404,0.47266,0.28487,0.45616,0.74103,33653,2589.2,1602.1,4207.8,18151,923.15,713.57,2268,15502,1666,888.5,1939.8,5,8,7,5,6,6,0,2,2,7.3499,16.998,25.569,33.338,53.743,0.66392,4.5911,9.0848,17.174,25.569
2026,999.7,25.293,81.571,8,2,1,14,5.1163,13,12,3,1,2091.8,178,139,9.8095,31.212,9.9127,0.88977,3.6505,4.48,16.379,14.198,0.6694,2.5121,0.62987,0.015589,5.7134,4.5776,16.292,52.172,3.6346,10.432,3.5447,0.55267,6.0316,10.831,24.02,28.768,7.7813,27.872,8.5645,2.0895,3.8778,6.9898,22.642,6.4696,7.91E+05,5.32E+05,56.652,48.723,32.213,65.5,112.15,27.289,26.756,12.262,42.809,42.809,1592,25801,82.926,82.926,82.926,82.926,82.926,38.671,42.809,36.549,42.809,42.809,1741,90608,40.29,32.411,32.411,39.117,69.591,37.678,42.809,36.549,42.809,42.809,25864,2.39E+05,41.448,29.616,26.844,51.829,77.743,37.008,42.809,36.549,42.809,42.809,2.0139,0.32291,0.36612,1.9446,0.32996,0.38647,1.9894,0.3269,0.37765,2.0242,0.32309,0.36665,134.4,33.772,1.3602,2,285.58,44.118,3.6257,4,190.55,37.625,2.1227,3,107.22,31.66,0.94549,2,150.85,59.23,78.812,103.02,0.48346,0.51899,1.0025,0.1116,0.17063,0.28223,0.17191,0.25688,0.42879,0.25788,0.41664,0.67452,31719,2674,1588.6,4348.7,15901,879.14,669.31,2056.2,15819,1794.8,919.32,2292.5,5,9,11,3,5,5,1,3,3,9.4322,14.735,20.394,35.332,46.684,1.3412,5.9458,10.498,16.371,24.634
2027,863.99,41.011,56.816,8,1,0,31,7.9062,34,4,0,0,1940.6,196,160,9.246,31.973,9.9971,0.94506,3.6505,4.48,16.379,14.198,0.69371,2.2984,0.84941,0.015589,5.7134,4.5776,16.292,52.172,3.4039,10.322,3.6541,0.5608,6.0316,10.831,24.02,28.768,8.45,26.531,9.3385,2.0502,3.8778,6.9898,22.642,6.4696,8.08E+05,5.42E+05,57.799,49.015,32.937,66.972,114.38,27.506,27.098,12.419,43.357,43.357,1631,25462,84.959,84.959,84.959,84.959,84.959,37.89,43.357,37.016,43.357,43.357,1405,91096,36.583,33.14,33.14,33.14,52.422,37.805,43.357,37.016,43.357,43.357,26372,2.40E+05,42.59,30.342,27.448,53.099,79.649,36.93,43.357,27.098,43.357,43.357,1.3763,0.30245,0.30514,1.3573,0.30347,0.30764,1.3743,0.30301,0.30651,1.3803,0.30247,0.3052,99.707,12.121,1.5702,1,239.14,21.806,4.0469,5,149.31,15.97,2.4802,1,73.602,10.615,1.0744,1,155.72,63.346,81.969,105.8,0.35375,0.3954,0.74915,0.079052,0.12532,0.20437,0.12804,0.19117,0.31921,0.20083,0.30911,0.50994,21431,1351.5,863.56,2363,11927,603.83,469.33,1561.5,9504.2,747.63,394.24,801.51,8,14,11,1,1,4,0,0,1,6.6672,18.378,28.773,38.509,47.351,0,3.9576,8.2919,18.378,31.482
2028,960.02,25.517,60.02,8,2,0,15,5.1667,15,7,0,0,2029.8,188,142,8.5994,32.401,10.034,0.92184,3.6505,4.48,16.379,14.198,0.78131,2.4456,0.53652,0.015589,5.7134,4.5776,16.292,52.172,3.2957,9.9993,3.9206,0.61968,6.0316,10.831,24.02,28.768,7.823,27.705,8.6845,2.0559,3.8778,6.9898,22.642,6.4696,8.27E+05,5.47E+05,58.734,50.141,33.31,68.918,114.13,27.466,27.441,12.576,43.905,43.905,0,26512,0,0,0,0,0,39.172,43.905,37.484,43.905,43.905,1446,90828,37.657,34.102,34.102,34.102,54.009,37.77,43.905,27.441,43.905,43.905,24340,2.48E+05,45.684,31.271,28.245,54.724,82.086,38.137,43.905,37.484,43.905,43.905,1.1079,0.30496,0.30953,1.0173,0.30794,0.31713,1.069,0.30691,0.3147,1.1157,0.30524,0.31034,115.76,17.725,1.1391,2,254.7,25.993,3.1376,5,165.79,20.878,1.7773,2,89.462,16.182,0.76583,2,150.78,55.108,76.018,100.78,0.41737,0.50697,0.92434,0.08546,0.15837,0.24383,0.13571,0.24172,0.37742,0.21525,0.39733,0.61258,25359,1655.1,1072.2,2998,13678,639.39,502.02,1664.2,11682,1015.7,570.2,1333.8,8,10,11,2,2,4,0,1,1,8.4535,17.362,22.371,36.023,48.727,1.4283,4.3464,10.96,18.452,23.246
2029,1111.8,27.928,87.663,11,4,2,33,4.6383,37,19,7,2,2112.2,157,149,9.1464,31.541,10.306,0.997,3.6505,4.48,16.379,14.198,0.60611,2.4092,0.7427,0.02858,5.7134,4.5776,16.292,52.172,3.1337,10.367,4.0115,0.59306,6.0316,10.831,24.02,28.768,8.4758,26.312,9.4263,2.0774,3.8778,6.9898,22.642,6.4696,8.51E+05,5.44E+05,59.839,51.152,34.809,70.778,114.23,27.638,27.783,12.733,44.453,44.453,0,26652,0,0,0,0,0,39.661,44.453,37.952,44.453,44.453,1486,93569,38.69,35.023,35.023,35.023,55.556,39.065,44.453,37.952,44.453,44.453,19287,2.52E+05,48.412,34.653,32.178,56.311,64.356,38.546,44.453,37.952,44.453,44.453,1.5926,0.32185,0.37035,1.5482,0.33773,0.38922,1.5721,0.3321,0.38272,1.5946,0.32276,0.37147,201.96,49.794,1.7002,4,374.32,58.66,4.5718,7,265.24,54.054,2.7416,7,170.64,48.898,1.2311,3,156.13,60.094,80.607,105.9,0.96241,0.72159,1.684,0.207,0.23013,0.43713,0.32265,0.35268,0.67533,0.5044,0.5646,1.069,60317,5511,3209,9683,31653,1621.3,1162.5,3893.7,28663,3889.7,2046.5,5789.3,11,16,13,4,5,6,2,2,3,6.9807,20.287,31.042,41.36,54.385,0.75657,5.2707,9.8247,21.645,33.05
2030,1311,35.763,78.337,11,3,1,33,6.4,13,21,4,0,2093,173,120,12.281,30.967,5.9567,1.0868,3.5638,4.3584,17.464,15.225,0.6514,2.6056,0.25555,0.018187,5.6753,4.5368,16.683,52.193,1.468,10.549,4.3001,0.46939,5.924,10.597,24.96,29.73,4.7854,26.707,11.025,2.0479,3.1974,6.6161,23.817,8.7352,8.78E+05,5.25E+05,62.202,53.412,33.703,74.078,116.32,28.426,28.125,12.89,45.001,45.001,0,25235,0,0,0,0,0,43.092,45.001,45.001,45.001,45.001,1213,86797,36.11,36.11,36.11,36.11,36.11,39.83,45.001,28.125,45.001,45.001,15769,2.36E+05,43.804,32.09,32.09,44.862,93.06,39.512,45.001,28.125,45.001,45.001,2.7048,0.31752,0.33347,2.6582,0.3229,0.34345,2.6909,0.32121,0.33993,2.7104,0.31743,0.33267,203.14,37.175,1.9088,2,417.34,46.453,4.9674,11,290,41.036,3.0924,7,174.8,35.966,1.6338,2,158.48,65.389,83.608,106.53,0.76951,0.70445,1.474,0.17867,0.23513,0.4138,0.27146,0.35542,0.62689,0.3867,0.56927,0.95597,51015,3791.6,2342.4,6596.8,25986,1433.4,1117.7,3139.4,25029,2358.1,1224.6,3457.3,12,18,15,3,5,8,1,3,3,11.082,21.397,33.88,47.434,62.172,2.555,9.4891,14.36,22.295,37.631
2031,1717.6,27.044,230.67,15,8,4,12,5.186,19,41,17,7,2185.9,179,135,9.1578,30.906,9.0916,0.99967,3.5465,4.3341,17.681,15.43,0.67738,2.1301,0.60908,0.015589,5.6677,4.5286,16.761,52.197,2.1791,10.203,3.3117,0.49863,5.9025,10.55,25.148,29.922,7.0753,26.3,8.4206,2.0208,3.0613,6.5413,24.052,9.1883,8.92E+05,5.25E+05,63.33,54.081,33.436,75.941,119.02,28.036,28.37,13.002,45.392,45.392,0,23625,0,0,0,0,0,40.343,45.392,38.753,45.392,45.392,1243,87176,32.38,32.38,32.38,32.38,32.38,40.18,45.392,38.753,45.392,45.392,16139,2.39E+05,43.666,32.834,32.834,45.974,95.22,39.483,45.392,38.753,45.392,45.392,2.2753,0.34331,0.37177,2.2298,0.36454,0.3997,2.2592,0.35439,0.38502,2.2804,0.34228,0.36895,476.18,185.56,2.6763,7,719.19,195.25,6.3428,12,572.55,189.16,4.125,10,442.44,183.97,2.0214,7,153.62,55.743,77.338,103.76,2.2243,1.3768,3.6011,0.44545,0.43387,0.87932,0.72656,0.6692,1.3958,1.1142,1.0823,2.1965,1.62E+05,16935,9175.2,29857,76146,3856.1,2579.3,9001.1,86055,13078,6596,20856,14,18,17,9,10,12,4,6,7,11.966,26.382,33.921,61.854,82.414,2.7522,9.7063,16.305,29.975,45.058
2032,1264.1,32.151,84.659,11,3,1,11,4.2553,12,21,7,3,2402.2,191,111,8.0291,31.504,9.5351,0.92416,3.5465,4.3341,17.681,15.43,0.43426,2.1917,0.81285,0.015589,5.6677,4.5286,16.761,52.197,2.6667,10.26,2.9473,0.49273,5.9025,10.55,25.148,29.922,6.7622,26.56,8.2443,2.1099,3.0613,6.5413,24.052,9.1883,9.02E+05,5.34E+05,63.944,54.189,32.726,76.119,121.09,27.946,28.615,13.114,45.783,45.783,0,23751,0,0,0,0,0,40.558,45.783,39.088,45.783,45.783,1265,88946,32.931,32.931,32.931,32.931,32.931,40.726,45.783,39.088,45.783,45.783,16418,2.41E+05,44.421,33.403,33.403,46.757,96.869,40.118,45.783,39.088,45.783,45.783,1.46,0.29541,0.3011,1.3959,0.30076,0.30147,1.4454,0.298,0.3013,1.4721,0.29553,0.30112,195.61,41.835,1.7822,4,379.34,50.466,4.2586,7,265.7,45.164,2.7555,4,168.56,40.452,1.5693,3,157.7,57.217,77.561,103.82,0.77311,0.77595,1.5491,0.16535,0.24427,0.40963,0.26444,0.37553,0.63997,0.39604,0.60963,1.0057,50509,3927.5,2390.5,7087.6,25728,1306.3,979.41,3114.6,24781,2621.2,1411.1,3973,8,14,14,3,6,6,1,3,4,12.218,22.015,27.126,42.417,55.675,2.4571,8.8271,14.735,25.051,32.073
2033,1067.8,31.729,141.44,10,2,2,50,7.7188,12,15,7,7,2548.4,196,144,8.0134,31.489,9.6158,0.96354,3.5465,4.3341,17.681,15.43,0.45208,2.3083,0.66346,0.051778,5.6677,4.5286,16.761,52.197,2.5246,10.321,2.9038,0.45339,5.9025,10.55,25.148,29.922,6.3258,26.441,9.1011,2.0572,3.0613,6.5413,24.052,9.1883,9.14E+05,5.34E+05,64.263,53.883,33.734,76.982,124.82,28.305,28.859,13.226,46.175,46.175,0,24323,0,0,0,0,0,41.879,46.175,39.422,46.175,46.175,1301,88787,33.887,33.887,33.887,33.887,33.887,40.833,46.175,39.422,46.175,46.175,16919,2.42E+05,45.777,34.432,34.432,48.114,99.854,40.004,46.175,28.859,46.175,46.175,1.0667,0.28594,0.30175,1.0153,0.29942,0.30207,1.0454,0.29542,0.30193,1.0677,0.28749,0.30177,226.96,91.16,1.2842,2,373.72,101.64,3.4805,8,280.09,95.225,2.0367,4,203.02,89.389,0.91945,2,158.05,58.636,78.404,103.94,1.1449,0.74915,1.894,0.22089,0.23883,0.45972,0.33897,0.36319,0.70217,0.51614,0.58551,1.1016,78006,7344.4,4057.6,13098,38629,1796.9,1204,3964.1,39377,5547.5,2853.6,9134.3,9,11,11,2,3,4,2,2,3,7.7331,16.778,24.205,39.77,48.226,0.14633,4.9726,12.18,19.349,27.16
